Date,Adj Close
2017-01-23,192.30148300000002
2017-01-24,190.861969
2017-01-25,191.370041
2017-01-26,192.30148300000002
2017-01-27,192.216812
2017-01-30,191.031342
2017-01-31,189.930527
2017-02-01,189.42247
2017-02-02,190.946655
2017-02-03,192.047455
2017-02-06,191.200684
2017-02-07,193.995026
2017-02-08,194.757126
2017-02-09,196.95871
2017-02-10,198.144196
2017-02-13,199.668396
2017-02-14,197.72081
2017-02-15,198.906281
2017-02-16,198.990982
2017-02-17,196.95871
2017-02-20,198.144196
2017-02-21,198.652252
2017-02-22,197.890152
2017-02-23,190.60794099999998
2017-02-24,191.115997
2017-02-27,190.861969
2017-02-28,192.132141
2017-03-01,190.099884
2017-03-02,192.386169
2017-03-03,192.80954
2017-03-06,191.454727
2017-03-07,189.42247
2017-03-08,189.337784
2017-03-09,190.18457
2017-03-10,188.66037
2017-03-13,187.051514
2017-03-14,185.103943
2017-03-15,185.696671
2017-03-16,184.42652900000002
2017-03-17,183.325729
2017-03-20,181.378143
2017-03-21,182.14025900000001
2017-03-22,180.616058
2017-03-23,182.22491499999998
2017-03-24,183.241043
2017-03-27,185.866043
2017-03-28,184.849899
2017-03-29,185.696671
2017-03-30,184.25718700000002
2017-03-31,183.749115
2017-04-03,181.886215
2017-04-04,181.462845
2017-04-05,183.91845700000002
2017-04-06,184.08781399999998
2017-04-07,184.42652900000002
2017-04-10,183.495071
2017-04-11,184.25718700000002
2017-04-12,185.781342
2017-04-13,183.156357
2017-04-18,180.616058
2017-04-19,177.31364399999998
2017-04-20,174.60398899999998
2017-04-21,175.87413
2017-04-24,169.69271899999998
2017-04-25,169.26933300000002
2017-04-26,169.354004
2017-04-27,168.337906
2017-04-28,167.57578999999998
2017-05-02,168.67659
2017-05-03,169.608032
2017-05-04,167.66047700000001
2017-05-05,168.253204
2017-05-08,171.38626100000002
2017-05-09,169.354004
2017-05-10,172.063675
2017-05-11,169.76713600000002
2017-05-12,169.943802
2017-05-15,169.855469
2017-05-16,170.208786
2017-05-17,170.827087
2017-05-18,177.451706
2017-05-19,177.805023
2017-05-22,180.719864
2017-05-23,182.574768
2017-05-24,181.86811799999998
2017-05-25,181.691467
2017-05-26,179.483261
2017-05-30,179.04161100000002
2017-05-31,179.571594
2017-06-01,178.246658
2017-06-02,175.2435
2017-06-05,173.918579
2017-06-06,174.448547
2017-06-07,173.123627
2017-06-08,175.596802
2017-06-09,175.596802
2017-06-12,177.186722
2017-06-13,174.006912
2017-06-14,179.218277
2017-06-15,176.745087
2017-06-16,177.451706
2017-06-19,178.864975
2017-06-20,178.511658
2017-06-21,182.309784
2017-06-22,182.309784
2017-06-23,184.164658
2017-06-26,184.674332
2017-06-27,182.68428
2017-06-28,179.659927
2017-06-29,179.04161100000002
2017-06-30,176.833405
2017-07-03,179.924896
2017-07-04,180.101563
2017-07-05,177.981674
2017-07-06,178.33500700000002
2017-07-07,183.458038
2017-07-10,182.574768
2017-07-11,180.80818200000002
2017-07-12,181.603165
2017-07-13,182.486435
2017-07-14,182.221436
2017-07-17,182.221436
2017-07-18,182.574768
2017-07-19,182.574768
2017-07-20,183.10472099999998
2017-07-21,181.514832
2017-07-24,178.423325
2017-07-25,178.511658
2017-07-26,178.511658
2017-07-27,178.33500700000002
2017-07-28,177.893356
2017-07-31,175.33183300000002
2017-08-01,179.30661
2017-08-02,178.599991
2017-08-03,178.776627
2017-08-04,176.39176899999998
2017-08-07,173.653595
2017-08-08,174.095245
2017-08-09,174.006912
2017-08-10,175.950119
2017-08-11,175.2435
2017-08-14,176.656754
2017-08-15,177.540054
2017-08-16,180.719864
2017-08-17,180.366547
2017-08-18,178.070023
2017-08-21,176.56842
2017-08-22,177.451706
2017-08-23,176.656754
2017-08-24,176.480103
2017-08-25,174.095245
2017-08-29,170.915421
2017-08-30,172.68199199999998
2017-08-31,176.56842
2017-09-01,175.861801
2017-09-04,174.890198
2017-09-05,173.830246
2017-09-06,173.830246
2017-09-07,172.770309
2017-09-08,171.62204
2017-09-11,171.710358
2017-09-12,171.180405
2017-09-13,169.413818
2017-09-14,168.177246
2017-09-15,166.057358
2017-09-18,165.439041
2017-09-19,168.088898
2017-09-20,166.940643
2017-09-21,165.439041
2017-09-22,166.145676
2017-09-25,167.205612
2017-09-26,167.47061200000002
2017-09-27,165.527374
2017-09-28,165.174057
2017-09-29,165.174057
2017-10-02,170.473755
2017-10-03,168.618866
2017-10-04,158.372772
2017-10-05,156.78286699999998
2017-10-06,154.133011
2017-10-09,152.631439
2017-10-10,155.54628
2017-10-11,155.10463000000001
2017-10-12,161.417023
2017-10-13,157.44923400000002
2017-10-16,156.006393
2017-10-17,154.38320900000002
2017-10-18,155.73587
2017-10-19,155.10463000000001
2017-10-20,156.096573
2017-10-23,158.170654
2017-10-24,155.375153
2017-10-25,151.407364
2017-10-26,153.21090700000002
2017-10-27,153.391266
2017-10-30,152.399323
2017-10-31,153.120743
2017-11-01,149.513657
2017-11-02,150.595764
2017-11-03,151.22701999999998
2017-11-06,153.21090700000002
2017-11-07,152.30912800000002
2017-11-08,155.555527
2017-11-09,151.587738
2017-11-10,150.77612299999998
2017-11-13,148.25116
2017-11-14,148.882431
2017-11-15,149.24311799999998
2017-11-16,149.513657
2017-11-17,147.169052
2017-11-20,145.545853
2017-11-21,144.463745
2017-11-22,147.25921599999998
2017-11-23,124.444405
2017-11-24,125.34619099999999
2017-11-27,124.895302
2017-11-28,126.247955
2017-11-29,128.772903
2017-11-30,130.396118
2017-12-01,129.764847
2017-12-04,132.199646
2017-12-05,133.191574
2017-12-06,132.560364
2017-12-07,130.57646200000002
2017-12-08,129.94523600000002
2017-12-11,127.60061599999999
2017-12-12,130.57646200000002
2017-12-13,126.969376
2017-12-14,124.53459199999999
2017-12-15,124.444405
2017-12-18,124.444405
2017-12-19,123.99353799999999
2017-12-20,124.71493500000001
2017-12-21,124.173882
2017-12-22,125.165833
2017-12-27,123.90334299999999
2017-12-28,124.444405
2017-12-29,123.813171
2018-01-02,127.330078
2018-01-03,125.977425
2018-01-04,127.871147
2018-01-05,131.793839
2018-01-08,130.80191000000002
2018-01-09,127.510429
2018-01-10,126.698853
2018-01-11,127.55551100000001
2018-01-12,129.08853100000002
2018-01-15,129.404144
2018-01-16,130.0354
2018-01-17,128.412201
2018-01-18,127.14971899999999
2018-01-19,125.391281
2018-01-22,126.247955
2018-01-23,125.84216299999999
2018-01-24,123.09175900000001
2018-01-25,121.648926
2018-01-26,121.423477
2018-01-29,120.206093
2018-01-30,119.349411
2018-01-31,120.34135400000001
2018-02-01,117.99675800000001
2018-02-02,115.967766
2018-02-05,114.840546
2018-02-06,111.909798
2018-02-07,115.246353
2018-02-08,114.75036599999999
2018-02-09,112.541031
2018-02-12,113.713333
2018-02-13,114.11914099999998
2018-02-14,114.88564299999999
2018-02-15,113.983871
2018-02-16,115.561958
2018-02-19,116.057938
2018-02-20,117.90657
2018-02-21,119.214142
2018-02-22,128.186768
2018-02-23,129.990295
2018-02-26,129.764847
2018-02-27,127.871147
2018-02-28,128.95326200000002
2018-03-01,127.510429
2018-03-02,127.510429
2018-03-05,128.096588
2018-03-06,127.284981
2018-03-07,128.05148300000002
2018-03-08,127.735863
2018-03-09,127.871147
2018-03-12,126.969376
2018-03-13,125.526527
2018-03-14,125.030556
2018-03-15,125.075645
2018-03-16,124.76003999999999
2018-03-19,122.37033799999999
2018-03-20,119.71011399999999
2018-03-21,119.484673
2018-03-22,118.943611
2018-03-23,121.468567
2018-03-26,121.82928500000001
2018-03-27,123.90334299999999
2018-03-28,127.55551100000001
2018-03-29,128.23185700000002
2018-04-03,125.571625
2018-04-04,126.022507
2018-04-05,127.37516799999999
2018-04-06,129.04345700000002
2018-04-09,129.44923400000002
2018-04-10,128.54747
2018-04-11,125.256004
2018-04-12,125.84216299999999
2018-04-13,126.879196
2018-04-16,126.698853
2018-04-17,128.772903
2018-04-18,130.982239
2018-04-19,131.388046
2018-04-20,131.838928
2018-04-23,132.199646
2018-04-24,132.154572
2018-04-25,132.74070700000001
2018-04-26,135.806717
2018-04-27,137.835709
2018-04-30,138.692398
2018-05-01,139.278549
2018-05-02,140.315598
2018-05-03,139.008011
2018-05-04,139.458893
2018-05-08,138.557129
2018-05-09,140.18031299999998
2018-05-10,139.65600600000002
2018-05-11,140.27563500000002
2018-05-14,142.182205
2018-05-15,141.46723899999998
2018-05-16,134.31761200000003
2018-05-17,137.17746
2018-05-18,137.892441
2018-05-21,139.70369
2018-05-22,140.56163
2018-05-23,140.65696699999998
2018-05-24,137.79711899999998
2018-05-25,137.892441
2018-05-29,136.891495
2018-05-30,137.940094
2018-05-31,139.08403
2018-06-01,138.178421
2018-06-04,138.36908
2018-06-05,136.31951899999999
2018-06-06,138.512085
2018-06-07,139.465363
2018-06-08,138.702728
2018-06-11,137.844788
2018-06-12,142.99250800000002
2018-06-13,141.848572
2018-06-14,146.090683
2018-06-15,145.137405
2018-06-18,145.137405
2018-06-19,146.805634
2018-06-20,147.901917
2018-06-21,147.99723799999998
2018-06-22,150.618774
2018-06-25,150.28511
2018-06-26,150.857086
2018-06-27,151.61972
2018-06-28,151.61972
2018-06-29,150.28511
2018-07-02,151.381393
2018-07-03,153.76461799999998
2018-07-04,153.24031100000002
2018-07-05,154.431915
2018-07-06,155.48053000000002
2018-07-09,156.004822
2018-07-10,155.432861
2018-07-11,152.477676
2018-07-12,152.95431499999998
2018-07-13,152.66832
2018-07-16,150.09446699999998
2018-07-17,148.426224
2018-07-18,146.61498999999998
2018-07-19,144.9944
2018-07-20,145.471054
2018-07-23,145.900024
2018-07-24,143.421478
2018-07-25,143.37381000000002
2018-07-26,144.088776
2018-07-27,145.328049
2018-07-30,145.566376
2018-07-31,141.800903
2018-08-01,137.03448500000002
2018-08-02,135.17558300000002
2018-08-03,136.843826
2018-08-06,137.892441
2018-08-07,140.990616
2018-08-08,143.755142
2018-08-09,142.99250800000002
2018-08-10,141.371933
2018-08-13,141.46723899999998
2018-08-14,140.323318
2018-08-15,138.55973799999998
2018-08-16,139.560684
2018-08-17,139.08403
2018-08-20,138.03543100000002
2018-08-21,138.702728
2018-08-22,136.986816
2018-08-23,137.03448500000002
2018-08-24,135.366226
2018-08-28,135.318573
2018-08-29,136.176544
2018-08-30,136.93916299999998
2018-08-31,136.605515
2018-09-03,138.79806499999998
2018-09-04,136.510178
2018-09-05,136.700836
2018-09-06,143.51681499999998
2018-09-07,141.181274
2018-09-10,143.37381000000002
2018-09-11,142.75418100000002
2018-09-12,137.60646100000002
2018-09-13,137.654114
2018-09-14,136.605515
2018-09-17,138.655075
2018-09-18,142.372879
2018-09-19,141.03826899999999
2018-09-20,142.420532
2018-09-21,143.183167
2018-09-24,140.65696699999998
2018-09-25,140.466309
2018-09-26,142.277557
2018-09-27,146.32901
2018-09-28,147.663589
2018-10-01,145.471054
2018-10-02,145.375702
2018-10-03,145.566376
2018-10-04,143.469147
2018-10-05,143.469147
2018-10-08,144.899078
2018-10-09,144.851395
2018-10-10,149.04998799999998
2018-10-11,147.100006
2018-10-12,145.800003
2018-10-15,145.699997
2018-10-16,146.25
2018-10-17,146.199997
2018-10-18,147.199997
2018-10-19,149.199997
2018-10-22,147.25
2018-10-23,148.050003
2018-10-24,149.050003
2018-10-25,149.25
2018-10-26,147.649994
2018-10-29,147.75
2018-10-30,149.600006
2018-10-31,147.199997
2018-11-01,146.300003
2018-11-02,145.100006
2018-11-05,147.850006
2018-11-06,149.300003
2018-11-07,153.100006
2018-11-08,154.050003
2018-11-09,154.300003
2018-11-12,155.600006
2018-11-13,154.100006
2018-11-14,152.149994
2018-11-15,144.050003
2018-11-16,145.25
2018-11-19,142.199997
2018-11-20,145.600006
2018-11-21,145.75
2018-11-22,132.300003
2018-11-23,128.850006
2018-11-26,132.800003
2018-11-27,134.699997
2018-11-28,134.0
2018-11-29,136.149994
2018-11-30,137.75
2018-12-03,138.550003
2018-12-04,136.550003
2018-12-05,136.75
2018-12-06,136.0
2018-12-07,139.600006
2018-12-10,133.199997
2018-12-11,134.0
2018-12-12,137.300003
2018-12-13,138.199997
2018-12-14,138.0
2018-12-17,135.550003
2018-12-18,133.0
2018-12-19,134.25
2018-12-20,135.800003
2018-12-21,136.0
2018-12-24,134.850006
2018-12-27,130.0
2018-12-28,134.399994
2018-12-31,134.899994
2019-01-02,136.0
2019-01-03,137.300003
2019-01-04,137.300003
2019-01-07,131.25
2019-01-08,131.25
2019-01-09,130.699997
2019-01-10,132.800003
2019-01-11,135.199997
2019-01-14,133.699997
2019-01-15,134.699997
2019-01-16,135.149994
2019-01-17,134.75
2019-01-18,137.149994
2019-01-21,134.149994
2019-01-22,134.100006
2019-01-23,131.149994
2019-01-24,134.399994
2019-01-25,135.050003
2019-01-28,135.149994
2019-01-29,138.050003
2019-01-30,137.449997
2019-01-31,136.399994
2019-02-01,135.699997
2019-02-04,136.800003
2019-02-05,140.550003
2019-02-06,138.199997
2019-02-07,139.050003
2019-02-08,136.199997
2019-02-11,136.75
2019-02-12,138.350006
2019-02-13,138.25
2019-02-14,139.449997
2019-02-15,137.550003
2019-02-18,137.449997
