Date,Adj Close
2016-10-20,1296.738159
2016-10-21,1279.358154
2016-10-24,1264.875
2016-10-25,1260.047241
2016-10-26,1231.080566
2016-10-27,1226.252563
2016-10-28,1219.493774
2016-10-31,1233.977173
2016-11-01,1215.631836
2016-11-02,1192.458252
2016-11-03,1191.492676
2016-11-04,1175.0783689999998
2016-11-07,1189.561646
2016-11-08,1199.217163
2016-11-09,1337.291382
2016-11-10,1371.085693
2016-11-11,1337.291382
2016-11-14,1380.741211
2016-11-15,1384.6035160000001
2016-11-16,1362.395874
2016-11-17,1364.326904
2016-11-18,1358.533569
2016-11-21,1371.085693
2016-11-22,1396.190063
2016-11-23,1409.707886
2016-11-24,1444.467773
2016-11-25,1448.330078
2016-11-28,1433.84668
2016-11-29,1458.950928
2016-11-30,1513.0219730000001
2016-12-01,1496.607544
2016-12-02,1482.12439
2016-12-05,1486.952148
2016-12-06,1502.401001
2016-12-07,1561.299805
2016-12-08,1554.540894
2016-12-09,1583.507568
2016-12-12,1587.369507
2016-12-13,1569.02417
2016-12-14,1553.575195
2016-12-15,1560.334106
2016-12-16,1555.5063480000001
2016-12-19,1481.158691
2016-12-20,1506.263184
2016-12-21,1526.539795
2016-12-22,1526.539795
2016-12-23,1513.0219730000001
2016-12-28,1553.575195
2016-12-29,1517.849731
2016-12-30,1525.5742189999999
2017-01-03,1541.9886470000001
2017-01-04,1537.161011
2017-01-05,1545.85083
2017-01-06,1537.161011
2017-01-09,1528.470825
2017-01-10,1545.85083
2017-01-11,1564.196533
2017-01-12,1541.023071
2017-01-13,1544.885132
2017-01-16,1558.402954
2017-01-17,1534.264282
2017-01-18,1538.126343
2017-01-19,1520.452393
2017-01-20,1525.294434
2017-01-23,1515.610107
2017-01-24,1514.641602
2017-01-25,1543.694946
2017-01-26,1596.9592289999998
2017-01-27,1587.27478
2017-01-30,1550.473999
2017-01-31,1555.3161619999998
2017-02-01,1576.621948
2017-02-02,1567.9060060000002
2017-02-03,1570.811157
2017-02-06,1589.211548
2017-02-07,1581.464111
2017-02-08,1570.811157
2017-02-09,1571.779663
2017-02-10,1592.1170650000001
2017-02-13,1602.769775
2017-02-14,1613.422729
2017-02-15,1654.097168
2017-02-16,1657.971069
2017-02-17,1650.223511
2017-02-20,1649.255005
2017-02-21,1668.623779
2017-02-22,1656.034058
2017-02-23,1629.886108
2017-02-24,1583.401001
2017-02-27,1596.9592289999998
2017-02-28,1603.738159
2017-03-01,1695.7401120000002
2017-03-02,1670.560791
2017-03-03,1666.6870119999999
2017-03-06,1688.96106
2017-03-07,1656.034058
2017-03-08,1640.5390630000002
2017-03-09,1606.643677
2017-03-10,1625.044067
2017-03-13,1644.41272
2017-03-14,1655.065552
2017-03-15,1649.255005
2017-03-16,1652.1604
2017-03-17,1630.854736
2017-03-20,1630.854736
2017-03-21,1596.9592289999998
2017-03-22,1557.253052
2017-03-23,1596.9592289999998
2017-03-24,1558.221558
2017-03-27,1538.852783
2017-03-28,1553.379395
2017-03-29,1586.3063960000002
2017-03-30,1625.044067
2017-03-31,1600.833008
2017-04-03,1590.180054
2017-04-04,1617.2963869999999
2017-04-05,1628.917725
2017-04-06,1626.012451
2017-04-07,1637.633789
2017-04-10,1628.917725
2017-04-11,1632.791626
2017-04-12,1625.044067
2017-04-13,1599.864502
2017-04-18,1548.5371089999999
2017-04-19,1572.748169
2017-04-20,1530.1367189999999
2017-04-21,1534.010498
2017-04-24,1573.716675
2017-04-25,1595.022339
2017-04-26,1613.422729
2017-04-27,1575.653564
2017-04-28,1579.5272220000002
2017-05-02,1551.442505
2017-05-03,1511.73645
2017-05-04,1531.105225
2017-05-05,1559.190063
2017-05-08,1540.789673
2017-05-09,1549.505615
2017-05-10,1574.685059
2017-05-11,1569.842896
2017-05-12,1546.60022
2017-05-15,1556.284668
2017-05-16,1570.811157
2017-05-17,1510.767944
2017-05-18,1493.3360599999999
2017-05-19,1517.5469970000001
2017-05-22,1520.452393
2017-05-23,1514.641602
2017-05-24,1508.831055
2017-05-25,1508.831055
2017-05-26,1520.452393
2017-05-30,1521.420776
2017-05-31,1516.578491
2017-06-01,1544.66333
2017-06-02,1557.253052
2017-06-05,1536.915894
2017-06-06,1534.9790039999998
2017-06-07,1541.758179
2017-06-08,1588.243286
2017-06-09,1583.401001
2017-06-12,1589.211548
2017-06-13,1549.505615
2017-06-14,1527.231445
2017-06-15,1549.505615
2017-06-16,1560.158569
2017-06-19,1570.811157
2017-06-20,1540.789673
2017-06-21,1539.821167
2017-06-22,1531.105225
2017-06-23,1568.8745119999999
2017-06-26,1560.5942380000001
2017-06-27,1547.994751
2017-06-28,1536.915894
2017-06-29,1531.105225
2017-06-30,1538.852783
2017-07-03,1534.010498
2017-07-04,1515.610107
2017-07-05,1535.947388
2017-07-06,1502.052002
2017-07-07,1495.272949
2017-07-10,1517.5469970000001
2017-07-11,1494.3045650000001
2017-07-12,1515.610107
2017-07-13,1536.915894
2017-07-14,1531.105225
2017-07-17,1583.401001
2017-07-18,1579.5272220000002
2017-07-19,1606.643677
2017-07-20,1656.034058
2017-07-21,1634.7285160000001
2017-07-24,1615.3596189999998
2017-07-25,1607.612061
2017-07-26,1612.454224
2017-07-27,1607.612061
2017-07-28,1580.495605
2017-07-31,1577.590454
2017-08-01,1607.612061
2017-08-02,1565.969116
2017-08-03,1585.338013
2017-08-04,1592.1170650000001
2017-08-07,1611.48584
2017-08-08,1606.643677
2017-08-09,1571.779663
2017-08-10,1532.07373
2017-08-11,1531.105225
2017-08-14,1527.231445
2017-08-15,1539.821167
2017-08-16,1563.063721
2017-08-17,1552.013062
2017-08-18,1543.172485
2017-08-21,1545.1369630000002
2017-08-22,1566.747314
2017-08-23,1563.8005369999998
2017-08-24,1554.959961
2017-08-25,1557.9067380000001
2017-08-29,1566.747314
2017-08-30,1642.383423
2017-08-31,1633.5428470000002
2017-09-01,1674.79895
2017-09-04,1672.8342289999998
2017-09-05,1663.011475
2017-09-06,1627.64917
2017-09-07,1654.170898
2017-09-08,1664.975952
2017-09-11,1654.170898
2017-09-12,1727.842407
2017-09-13,1737.6652829999998
2017-09-14,1729.807007
2017-09-15,1707.214355
2017-09-18,1738.647461
2017-09-19,1753.381836
2017-09-20,1731.7714839999999
2017-09-21,1751.417236
2017-09-22,1753.381836
2017-09-25,1728.824707
2017-09-26,1727.842407
2017-09-27,1729.807007
2017-09-28,1771.062988
2017-09-29,1767.133789
2017-10-02,1760.257813
2017-10-03,1818.2126460000002
2017-10-04,1807.407593
2017-10-05,1807.407593
2017-10-06,1812.31897
2017-10-09,1814.2834469999998
2017-10-10,1818.2126460000002
2017-10-11,1820.1772460000002
2017-10-12,1831.964722
2017-10-13,1828.035645
2017-10-16,1826.071045
2017-10-17,1816.2481690000002
2017-10-18,1840.805298
2017-10-19,1851.6104739999998
2017-10-20,1845.7167969999998
2017-10-23,1852.592773
2017-10-24,1872.238403
2017-10-25,1891.884155
2017-10-26,1913.494507
2017-10-27,1907.60083
2017-10-30,1905.63623
2017-10-31,1905.63623
2017-11-01,1891.884155
2017-11-02,1899.742554
2017-11-03,1941.980835
2017-11-06,1928.2290039999998
2017-11-07,1911.530029
2017-11-08,1932.1580809999998
2017-11-09,1891.884155
2017-11-10,1874.203003
2017-11-13,1856.5219730000001
2017-11-14,1865.362549
2017-11-15,1847.6812739999998
2017-11-16,1867.3270260000002
2017-11-17,1877.1500239999998
2017-11-20,1901.707153
2017-11-21,1901.707153
2017-11-22,1866.3448489999998
2017-11-23,1888.9375
2017-11-24,1885.008301
2017-11-27,1870.274048
2017-11-28,1914.476807
2017-11-29,1894.831177
2017-11-30,1865.362549
2017-12-01,1870.274048
2017-12-04,1919.3883059999998
2017-12-05,1922.335205
2017-12-06,1936.08728
2017-12-07,1942.963257
2017-12-08,1983.236938
2017-12-11,1983.236938
2017-12-12,2023.51062
2017-12-13,1938.7294920000002
2017-12-14,1887.9549559999998
2017-12-15,1860.45105
2017-12-18,1912.512329
2017-12-19,1921.3527829999998
2017-12-20,1934.122559
2017-12-21,1941.980835
2017-12-22,1909.56543
2017-12-27,1928.2290039999998
2017-12-28,1934.122559
2017-12-29,1956.71521
2018-01-02,1931.175781
2018-01-03,1968.502686
2018-01-04,1983.236938
2018-01-05,1979.307739
2018-01-08,1984.219238
2018-01-09,2011.723145
2018-01-10,2016.6347660000001
2018-01-11,2036.280518
2018-01-12,2067.713623
2018-01-15,2070.660645
2018-01-16,2097.182129
2018-01-17,2107.987549
2018-01-18,2101.586182
2018-01-19,2103.555664
2018-01-22,2096.661865
2018-01-23,2119.3125
2018-01-24,2054.314941
2018-01-25,2040.527832
2018-01-26,2091.737793
2018-01-29,2102.5708010000003
2018-01-30,2076.965576
2018-01-31,2073.0263670000004
2018-02-01,2053.330322
2018-02-02,2003.10498
2018-02-05,2004.089722
2018-02-06,1967.651855
2018-02-07,2024.770752
2018-02-08,1925.30481
2018-02-09,1932.69104
2018-02-12,1971.5909420000003
2018-02-13,1964.2049559999998
2018-02-14,1974.545532
2018-02-15,1989.317627
2018-02-16,2000.1506350000002
2018-02-19,1987.348022
2018-02-20,2033.6340329999998
2018-02-21,2051.36084
2018-02-22,2018.861938
2018-02-23,2021.816406
2018-02-26,2038.558105
2018-02-27,2075.980957
2018-02-28,2081.889648
2018-03-01,2003.10498
2018-03-02,1968.144165
2018-03-05,1998.1809079999998
2018-03-06,1888.374512
2018-03-07,1886.897339
2018-03-08,1914.964355
2018-03-09,1979.469482
2018-03-12,1967.159302
2018-03-13,1969.128906
2018-03-14,1954.849243
2018-03-15,1976.515015
2018-03-16,1964.2049559999998
2018-03-19,1940.5694579999997
2018-03-20,1952.879517
2018-03-21,1927.766968
2018-03-22,1883.9428710000002
2018-03-23,1879.018799
2018-03-26,1880.003662
2018-03-27,1911.0251460000002
2018-03-28,1908.56311
2018-03-29,1910.5327149999998
2018-04-03,1897.237793
2018-04-04,1881.973267
2018-04-05,1944.508789
2018-04-06,1946.4783940000002
2018-04-09,1948.4478760000002
2018-04-10,1992.2719730000001
2018-04-11,1981.439209
2018-04-12,2000.1506350000002
2018-04-13,2028.7100829999997
2018-04-16,2021.816406
2018-04-17,2051.36084
2018-04-18,2070.072021
2018-04-19,2037.573364
2018-04-20,2039.542847
2018-04-23,2062.193604
2018-04-24,2082.8747559999997
2018-04-25,1979.469482
2018-04-26,2001.1353760000002
2018-04-27,2023.786011
2018-04-30,2002.1201170000002
2018-05-01,1997.196045
2018-05-02,2031.664429
2018-05-03,2020.831543
2018-05-04,2055.300049
2018-05-08,2125.22168
2018-05-09,2166.583496
2018-05-10,2198.097412
2018-05-11,2197.112549
2018-05-14,2204.991211
2018-05-15,2217.793457
2018-05-16,2245.368408
2018-05-17,2261.1254879999997
2018-05-18,2262.110107
2018-05-21,2315.289795
2018-05-22,2326.123047
2018-05-23,2274.912842
2018-05-24,2284.7607420000004
2018-05-25,2298.54834
2018-05-29,2265.064697
2018-05-30,2266.049561
2018-05-31,2295.59375
2018-06-01,2314.3051760000003
2018-06-04,2325.137939
2018-06-05,2333.016602
2018-06-06,2352.712646
2018-06-07,2361.575928
2018-06-08,2338.925293
2018-06-11,2363.545654
2018-06-12,2312.335693
2018-06-13,2335.970947
2018-06-14,2347.7885739999997
2018-06-15,2334.986328
2018-06-18,2335.970947
2018-06-19,2232.565918
2018-06-20,2275.897461
2018-06-21,2211.884766
2018-06-22,2217.793457
2018-06-25,2179.385986
2018-06-26,2178.4013670000004
2018-06-27,2209.915283
2018-06-28,2190.2189940000003
2018-06-29,2238.474854
2018-07-02,2172.492432
2018-07-03,2177.416504
2018-07-04,2151.811279
2018-07-05,2197.112549
2018-07-06,2220.748047
2018-07-09,2275.897461
2018-07-10,2301.502441
2018-07-11,2313.3203129999997
2018-07-12,2307.411621
2018-07-13,2319.229248
2018-07-16,2309.597656
2018-07-17,2323.168457
2018-07-18,2375.363281
2018-07-19,2304.457031
2018-07-20,2277.866943
2018-07-23,2289.684814
2018-07-24,2313.3203129999997
2018-07-25,2271.958252
2018-07-26,2325.137939
2018-07-27,2334.986328
2018-07-30,2317.259521
2018-07-31,2305.441895
2018-08-01,2247.338135
2018-08-02,2233.550781
2018-08-03,2269.98877
2018-08-06,2297.563477
2018-08-07,2312.335693
2018-08-08,2373.393799
2018-08-09,2372.40918
2018-08-10,2356.651855
2018-08-13,2355.667236
2018-08-14,2338.925293
2018-08-15,2290.669678
2018-08-16,2314.0896
2018-08-17,2314.0896
2018-08-20,2340.997559
2018-08-21,2341.994141
2018-08-22,2344.9841309999997
2018-08-23,2361.926025
2018-08-24,2368.902344
2018-08-28,2406.772705
2018-08-29,2388.834229
2018-08-30,2378.868164
2018-08-31,2353.9533690000003
2018-09-03,2391.823975
2018-09-04,2398.800049
2018-09-05,2352.956787
2018-09-06,2311.099854
2018-09-07,2250.3076170000004
2018-09-10,2272.232666
2018-09-11,2389.830811
2018-09-12,2378.868164
2018-09-13,2326.048828
2018-09-14,2385.8442379999997
2018-09-17,2332.02832
2018-09-18,2317.079346
2018-09-19,2318.075928
2018-09-20,2305.120361
2018-09-21,2348.970459
2018-09-24,2331.0317379999997
2018-09-25,2357.939697
2018-09-26,2375.878418
2018-09-27,2412.752441
2018-09-28,2428.697754
2018-10-01,2429.694336
2018-10-02,2349.967041
2018-10-03,2387.837646
2018-10-04,2334.021484
2018-10-05,2294.157715
2018-10-08,2173.570068
2018-10-09,2179.549561
2018-10-10,2047.002686
2018-10-11,1972.258179
2018-10-12,1987.7053219999998
2018-10-15,1965.780273
2018-10-16,2053.97876
2018-10-17,1997.1729739999998
2018-10-18,1929.902954
2018-10-19,1893.527222
2018-10-22,1877.0834960000002
2018-10-23,1811.8066410000001
2018-10-24,1809.315186
2018-10-25,1836.721436
2018-10-26,1805.8270260000002
2018-10-29,1844.195923
2018-10-30,1850.6737059999998
2018-10-31,1928.906372
2018-11-01,1942.360352
2018-11-02,1957.309204
2018-11-05,1871.103882
2018-11-06,1878.578369
2018-11-07,1941.36377
2018-11-08,1920.4353030000002
2018-11-09,1893.527222
2018-11-12,1893.0289309999998
2018-11-13,1937.87561
2018-11-14,1896.018799
2018-11-15,1880.0732420000002
2018-11-16,1871.602173
2018-11-19,1791.874756
2018-11-20,1702.679688
2018-11-21,1746.5297850000002
2018-11-22,1724.106445
2018-11-23,1748.522949
2018-11-26,1786.8917239999998
2018-11-27,1765.9633789999998
2018-11-28,1721.614868
2018-11-29,1789.383301
2018-11-30,1753.007568
2018-12-03,1822.2708739999998
2018-12-04,1769.949707
2018-12-05,1666.8022460000002
2018-12-06,1615.477783
2018-12-07,1619.464111
2018-12-10,1601.0271
2018-12-11,1658.331299
2018-12-12,1741.546753
2018-12-13,1729.5876460000002
2018-12-14,1714.140503
2018-12-17,1647.8670650000001
2018-12-18,1650.358521
2018-12-19,1650.856812
2018-12-20,1602.023682
2018-12-21,1596.044189
2018-12-24,1637.402832
2018-12-27,1581.095215
2018-12-28,1634.412964
2018-12-31,1631.423218
2019-01-02,1652.3516849999999
2019-01-03,1609.99646
2019-01-04,1696.201782
2019-01-07,1747.5263670000002
2019-01-08,1831.2402339999999
2019-01-09,1863.629517
2019-01-10,1878.0800780000002
2019-01-11,1876.585205
2019-01-14,1858.6464839999999
2019-01-15,1888.544312
2019-01-16,1901.5
2019-01-17,1869.0
2019-01-18,1953.0
2019-01-21,1942.5
2019-01-22,1928.0
2019-01-23,1870.0
2019-01-24,1899.0
2019-01-25,1922.0
2019-01-28,1934.0
2019-01-29,1944.5
2019-01-30,1950.0
2019-01-31,1928.5
2019-02-01,1967.0
2019-02-04,1964.0
2019-02-05,2005.0
2019-02-06,2010.0
2019-02-07,1959.0
2019-02-08,1928.5
2019-02-11,1970.0
2019-02-12,1982.5
2019-02-13,2007.0
2019-02-14,2006.0
2019-02-15,2033.0
2019-02-18,2019.0
