Date,Adj Close
2016-10-19,841.802612
2016-10-20,841.0008539999999
2016-10-21,839.3974609999999
2016-10-24,837.794067
2016-10-25,824.9666139999999
2016-10-26,817.7510990000001
2016-10-27,829.776917
2016-10-28,830.578613
2016-10-31,831.38031
2016-11-01,837.794067
2016-11-02,840.199158
2016-11-03,848.2163699999999
2016-11-04,824.164917
2016-11-07,841.0008539999999
2016-11-08,841.802612
2016-11-09,834.587219
2016-11-10,834.587219
2016-11-11,809.734009
2016-11-14,812.940796
2016-11-15,819.354614
2016-11-16,825.768311
2016-11-17,802.518555
2016-11-18,828.97522
2016-11-21,835.388916
2016-11-22,849.018066
2016-11-23,844.2077640000001
2016-11-24,847.414673
2016-11-25,845.811157
2016-11-28,832.983826
2016-11-29,844.2077640000001
2016-11-30,845.0095210000001
2016-12-01,848.2163699999999
2016-12-02,829.776917
2016-12-05,841.0008539999999
2016-12-06,835.388916
2016-12-07,853.0266720000001
2016-12-08,881.086792
2016-12-09,863.449036
2016-12-12,842.6043699999999
2016-12-13,860.242126
2016-12-14,863.449036
2016-12-15,877.8798830000001
2016-12-16,889.103882
2016-12-19,900.327942
2016-12-20,905.1382449999999
2016-12-21,893.914246
2016-12-22,913.1554570000001
2016-12-23,920.370911
2016-12-28,910.750305
2016-12-29,915.560547
2016-12-30,932.396667
2017-01-03,929.1898189999999
2017-01-04,935.603455
2017-01-05,938.810425
2017-01-06,934.0
2017-01-09,943.6206050000001
2017-01-10,954.8447269999999
2017-01-11,911.5520630000001
2017-01-12,901.1297
2017-01-13,914.75885
2017-01-16,905.939941
2017-01-17,887.5004880000001
2017-01-18,904.336548
2017-01-19,906.741699
2017-01-20,907.543335
2017-01-23,917.9658199999999
2017-01-24,911.5520630000001
2017-01-25,921.974365
2017-01-26,923.577759
2017-01-27,929.991516
2017-01-30,928.3880619999999
2017-01-31,931.5948490000001
2017-02-01,924.379456
2017-02-02,931.5948490000001
2017-02-03,945.22406
2017-02-06,946.0258789999999
2017-02-07,944.422424
2017-02-08,953.2412109999999
2017-02-09,934.0
2017-02-10,928.3880619999999
2017-02-13,980.9543460000001
2017-02-14,1032.672729
2017-02-15,958.0625
2017-02-16,950.431946
2017-02-17,952.975525
2017-02-20,960.606018
2017-02-21,952.975525
2017-02-22,954.6712039999999
2017-02-23,953.8233640000001
2017-02-24,953.8233640000001
2017-02-27,960.606018
2017-02-28,964.845276
2017-03-01,970.7802730000001
2017-03-02,973.3237300000001
2017-03-03,961.4539789999999
2017-03-06,958.0625
2017-03-07,956.366882
2017-03-08,963.1495970000001
2017-03-09,977.562927
2017-03-10,975.01947
2017-03-13,980.1064449999999
2017-03-14,980.1064449999999
2017-03-15,967.388794
2017-03-16,963.1495970000001
2017-03-17,968.236633
2017-03-20,965.693176
2017-03-21,947.888428
2017-03-22,926.6923830000001
2017-03-23,952.1276859999999
2017-03-24,951.2798460000001
2017-03-27,950.431946
2017-03-28,962.3018189999999
2017-03-29,952.1276859999999
2017-03-30,954.6712039999999
2017-03-31,937.714294
2017-04-03,925.8444820000001
2017-04-04,926.6923830000001
2017-04-05,919.0617679999999
2017-04-06,927.5401609999999
2017-04-07,927.5401609999999
2017-04-10,929.23584
2017-04-11,928.3880619999999
2017-04-12,930.083679
2017-04-13,927.5401609999999
2017-04-18,905.496338
2017-04-19,925.8444820000001
2017-04-20,930.083679
2017-04-21,936.8664550000001
2017-04-24,969.9323119999999
2017-04-25,964.845276
2017-04-26,963.9974980000001
2017-04-27,958.9104
2017-04-28,952.1276859999999
2017-05-02,954.6712039999999
2017-05-03,958.9104
2017-05-04,986.8892210000001
2017-05-05,1005.541809
2017-05-08,1002.150452
2017-05-09,997.0632929999999
2017-05-10,1000.454712
2017-05-11,1000.454712
2017-05-12,1008.9331050000001
2017-05-15,960.606018
2017-05-16,948.736206
2017-05-17,958.0625
2017-05-18,956.366882
2017-05-19,958.9104
2017-05-22,976.715088
2017-05-23,967.388794
2017-05-24,994.519775
2017-05-25,986.041382
2017-05-26,991.128418
2017-05-30,1010.628845
2017-05-31,1015.7158810000001
2017-06-01,1008.9331050000001
2017-06-02,1015.7158810000001
2017-06-05,1003.8460689999999
2017-06-06,985.193481
2017-06-07,981.802185
2017-06-08,975.867249
2017-06-09,979.2585449999999
2017-06-12,968.236633
2017-06-13,982.650085
2017-06-14,981.802185
2017-06-15,958.9104
2017-06-16,978.410767
2017-06-19,984.345703
2017-06-20,968.236633
2017-06-21,975.867249
2017-06-22,954.6712039999999
2017-06-23,960.606018
2017-06-26,976.460693
2017-06-27,950.7626339999999
2017-06-28,952.975525
2017-06-29,940.257813
2017-06-30,948.736206
2017-07-03,946.192749
2017-07-04,944.4970699999999
2017-07-05,950.431946
2017-07-06,949.584106
2017-07-07,957.214722
2017-07-10,961.4539789999999
2017-07-11,968.236633
2017-07-12,975.01947
2017-07-13,991.128418
2017-07-14,973.3237300000001
2017-07-17,975.867249
2017-07-18,990.2806400000001
2017-07-19,1011.476624
2017-07-20,1028.4334720000002
2017-07-21,1012.324585
2017-07-24,997.9110720000001
2017-07-25,1001.302551
2017-07-26,1005.541809
2017-07-27,1022.498657
2017-07-28,1014.8681029999999
2017-07-31,1009.781006
2017-08-01,1033.520508
2017-08-02,1039.455566
2017-08-03,1044.5426029999999
2017-08-04,1054.716675
2017-08-07,1063.195068
2017-08-08,1058.955933
2017-08-09,1057.260132
2017-08-10,1055.564453
2017-08-11,1043.694702
2017-08-14,1093.717407
2017-08-15,1118.304932
2017-08-16,1123.391968
2017-08-17,1131.022461
2017-08-18,1123.391968
2017-08-21,1125.935425
2017-08-22,1136.1094970000001
2017-08-23,1127.631226
2017-08-24,1108.978638
2017-08-25,1107.282959
2017-08-29,1093.717407
2017-08-30,1095.413086
2017-08-31,1108.978638
2017-09-01,1131.022461
2017-09-04,1120.848389
2017-09-05,1118.304932
2017-09-06,1108.978638
2017-09-07,1124.2397460000002
2017-09-08,1120.00061
2017-09-11,1134.413818
2017-09-12,1131.022461
2017-09-13,1130.174683
2017-09-14,1118.304932
2017-09-15,1103.043701
2017-09-18,1115.7613529999999
2017-09-19,1091.17395
2017-09-20,1099.652466
2017-09-21,1092.0217289999998
2017-09-22,1094.565308
2017-09-25,1105.587158
2017-09-26,1088.6303710000002
2017-09-27,1072.521362
2017-09-28,1069.977783
2017-09-29,1073.3691410000001
2017-10-02,1089.478149
2017-10-03,1086.934692
2017-10-04,1100.5002439999998
2017-10-05,1092.0217289999998
2017-10-06,1089.478149
2017-10-09,1097.956665
2017-10-10,1108.130737
2017-10-11,1118.304932
2017-10-12,1139.500977
2017-10-13,1135.2615970000002
2017-10-16,1120.848389
2017-10-17,1119.152832
2017-10-18,1142.044556
2017-10-19,1131.870361
2017-10-20,1131.022461
2017-10-23,1125.935425
2017-10-24,1134.413818
2017-10-25,1131.870361
2017-10-26,1149.675049
2017-10-27,1155.609985
2017-10-30,1157.305664
2017-10-31,1153.0664060000001
2017-11-01,1136.1094970000001
2017-11-02,1146.283813
2017-11-03,1155.609985
2017-11-06,1147.131592
2017-11-07,1136.1094970000001
2017-11-08,1125.935425
2017-11-09,1119.152832
2017-11-10,1117.4570310000001
2017-11-13,1115.7613529999999
2017-11-14,1116.6091310000002
2017-11-15,1108.978638
2017-11-16,1120.848389
2017-11-17,1121.696167
2017-11-20,1124.2397460000002
2017-11-21,1131.870361
2017-11-22,1126.783325
2017-11-23,1129.326904
2017-11-24,1149.675049
2017-11-27,1141.196655
2017-11-28,1140.348755
2017-11-29,1141.196655
2017-11-30,1156.457886
2017-12-01,1149.675049
2017-12-04,1172.5667720000001
2017-12-05,1183.588745
2017-12-06,1177.653809
2017-12-07,1171.7189939999998
2017-12-08,1182.740845
2017-12-11,1182.740845
2017-12-12,1194.610718
2017-12-13,1198.002197
2017-12-14,1214.9589839999999
2017-12-15,1239.5463869999999
2017-12-18,1261.59021
2017-12-19,1280.242798
2017-12-20,1287.873413
2017-12-21,1298.895386
2017-12-22,1298.895386
2017-12-27,1295.50415
2017-12-28,1297.199707
2017-12-29,1305.6782230000001
2018-01-02,1312.036987
2018-01-03,1318.395874
2018-01-04,1316.700073
2018-01-05,1317.971924
2018-01-08,1324.330688
2018-01-09,1324.754761
2018-01-10,1329.841675
2018-01-11,1337.47229
2018-01-12,1345.526733
2018-01-15,1346.374634
2018-01-16,1355.2769779999999
2018-01-17,1356.548706
2018-01-18,1359.092163
2018-01-19,1383.2558589999999
2018-01-22,1383.6798099999999
2018-01-23,1390.886475
2018-01-24,1370.114258
2018-01-25,1367.9946289999998
2018-01-26,1383.2558589999999
2018-01-29,1372.2338869999999
2018-01-30,1369.266357
2018-01-31,1350.613892
2018-02-01,1361.211914
2018-02-02,1346.798462
2018-02-05,1338.744019
2018-02-06,1315.428467
2018-02-07,1350.189819
2018-02-08,1342.135498
2018-02-09,1344.678955
2018-02-12,1409.658569
2018-02-13,1426.897949
2018-02-14,1418.607422
2018-02-15,1408.474487
2018-02-16,1431.503784
2018-02-19,1405.7109380000002
2018-02-20,1420.9102779999998
2018-02-21,1454.533203
2018-02-22,1423.213257
2018-02-23,1424.134399
2018-02-26,1408.935059
2018-02-27,1430.582642
2018-02-28,1422.752686
2018-03-01,1404.789795
2018-03-02,1398.341553
2018-03-05,1387.748047
2018-03-06,1400.18396
2018-03-07,1409.39563
2018-03-08,1420.9102779999998
2018-03-09,1411.2380369999998
2018-03-12,1416.765015
2018-03-13,1407.553345
2018-03-14,1408.013916
2018-03-15,1419.989136
2018-03-16,1423.673828
2018-03-19,1412.15918
2018-03-20,1444.400269
2018-03-21,1419.989136
2018-03-22,1406.171509
2018-03-23,1392.3540039999998
2018-03-26,1400.6445310000001
2018-03-27,1419.067993
2018-03-28,1411.2380369999998
2018-03-29,1407.553345
2018-04-03,1398.341553
2018-04-04,1400.6445310000001
2018-04-05,1414.462158
2018-04-06,1437.491455
2018-04-09,1445.781982
2018-04-10,1472.956665
2018-04-11,1460.060181
2018-04-12,1461.9025880000002
2018-04-13,1448.545532
2018-04-16,1441.1761470000001
2018-04-17,1456.3754880000001
2018-04-18,1481.247192
2018-04-19,1481.707764
2018-04-20,1495.985962
2018-04-23,1517.633545
2018-04-24,1502.434204
2018-04-25,1489.53772
2018-04-26,1496.446533
2018-04-27,1510.26416
2018-04-30,1515.79126
2018-05-01,1521.318237
2018-05-02,1564.6134029999998
2018-05-03,1587.1821289999998
2018-05-04,1593.1698
2018-05-08,1614.817383
2018-05-09,1591.327393
2018-05-10,1601.460327
2018-05-11,1626.3320310000001
2018-05-14,1626.3320310000001
2018-05-15,1641.5313720000001
2018-05-16,1639.2285160000001
2018-05-17,1661.33667
2018-05-18,1647.979614
2018-05-21,1667.7849119999998
2018-05-22,1628.63501
2018-05-23,1595.012085
2018-05-24,1592.7092289999998
2018-05-25,1592.7092289999998
2018-05-29,1577.970459
2018-05-30,1592.248657
2018-05-31,1609.290283
2018-06-01,1604.684448
2018-06-04,1636.004395
2018-06-05,1604.684448
2018-06-06,1610.6721189999998
2018-06-07,1599.157471
2018-06-08,1597.315063
2018-06-11,1607.447998
2018-06-12,1600.5391849999999
2018-06-13,1608.3691410000001
2018-06-14,1625.410889
2018-06-15,1605.14502
2018-06-18,1605.14502
2018-06-19,1594.090942
2018-06-20,1605.14502
2018-06-21,1578.891602
2018-06-22,1595.4727779999998
2018-06-25,1525.924072
2018-06-26,1519.475952
2018-06-27,1552.177612
2018-06-28,1534.2147220000002
2018-06-29,1531.451172
2018-07-02,1523.160645
2018-07-03,1525.924072
2018-07-04,1513.02771
2018-07-05,1527.766479
2018-07-06,1532.832886
2018-07-09,1551.2563480000001
2018-07-10,1561.8498539999998
2018-07-11,1480.7866210000002
2018-07-12,1522.700073
2018-07-13,1512.106567
2018-07-16,1508.72583
2018-07-17,1526.3847660000001
2018-07-18,1536.517578
2018-07-19,1516.7124019999999
2018-07-20,1512.567139
2018-07-23,1485.392456
2018-07-24,1507.040039
2018-07-25,1483.550171
2018-07-26,1484.010742
2018-07-27,1489.077148
2018-07-30,1489.998291
2018-07-31,1502.434204
2018-08-01,1468.35083
2018-08-02,1443.479126
2018-08-03,1450.848511
2018-08-06,1446.242554
2018-08-07,1452.230225
2018-08-08,1457.757324
2018-08-09,1420.9102779999998
2018-08-10,1442.09729
2018-08-13,1406.171509
2018-08-14,1364.71875
2018-08-15,1341.689453
2018-08-16,1362.876343
2018-08-17,1359.19165
2018-08-20,1352.74353
2018-08-21,1332.01709
2018-08-22,1328.3323970000001
2018-08-23,1336.1623539999998
2018-08-24,1343.5317380000001
2018-08-28,1338.004761
2018-08-29,1330.6352539999998
2018-08-30,1315.435913
2018-08-31,1309.908936
2018-09-03,1290.103638
2018-09-04,1297.4730220000001
2018-09-05,1256.020264
2018-09-06,1245.887329
2018-09-07,1229.3061519999999
2018-09-10,1222.858032
2018-09-11,1216.870361
2018-09-12,1226.542725
2018-09-13,1221.936768
2018-09-14,1268.456055
2018-09-17,1267.5349119999998
2018-09-18,1270.298462
2018-09-19,1264.771362
2018-09-20,1261.547241
2018-09-21,1311.751221
2018-09-24,1273.0620119999999
2018-09-25,1282.273682
2018-09-26,1324.647705
2018-09-27,1357.809937
2018-09-28,1356.888794
2018-10-01,1356.4282230000001
2018-10-02,1339.386475
2018-10-03,1336.622925
2018-10-04,1315.435913
2018-10-05,1301.157715
2018-10-08,1294.709595
2018-10-09,1281.352539
2018-10-10,1257.4019779999999
2018-10-11,1241.7420650000001
2018-10-12,1254.177856
2018-10-15,1251.414429
2018-10-16,1273.522583
2018-10-17,1232.530273
2018-10-18,1230.6879880000001
2018-10-19,1207.197998
2018-10-22,1202.592163
2018-10-23,1193.841064
2018-10-24,1180.94458
2018-10-25,1203.513306
2018-10-26,1170.351074
2018-10-29,1188.774536
2018-10-30,1186.011108
2018-10-31,1196.604492
2018-11-01,1205.3557130000002
2018-11-02,1229.3061519999999
2018-11-05,1205.816284
2018-11-06,1185.0898439999999
2018-11-07,1183.247559
2018-11-08,1182.326416
2018-11-09,1182.326416
2018-11-12,1167.587524
2018-11-13,1178.18103
2018-11-14,1182.786987
2018-11-15,1157.454712
2018-11-16,1178.641602
2018-11-19,1167.126953
2018-11-20,1130.280029
2018-11-21,1151.927612
2018-11-22,1137.188843
2018-11-23,1151.927612
2018-11-26,1151.467041
2018-11-27,1122.910645
2018-11-28,1094.814819
2018-11-29,1101.723633
2018-11-30,1028.950928
2018-12-03,1069.943115
2018-12-04,1020.6604
2018-12-05,1032.63562
2018-12-06,1002.2369380000001
2018-12-07,1025.726807
2018-12-10,1010.527466
2018-12-11,1026.648071
2018-12-12,1049.216797
2018-12-13,1096.196655
2018-12-14,1077.3126220000001
2018-12-17,1048.295654
2018-12-18,1054.743774
2018-12-19,1055.204346
2018-12-20,1038.16272
2018-12-21,1036.3203130000002
2018-12-24,1040.465576
2018-12-27,1007.763977
2018-12-28,1034.938599
2018-12-31,1036.780884
2019-01-02,1060.731445
2019-01-03,1035.39917
2019-01-04,1067.640259
2019-01-07,1082.3790279999998
2019-01-08,1105.8688960000002
2019-01-09,1112.317139
2019-01-10,1102.184204
2019-01-11,1085.142578
2019-01-14,1063.034424
2019-01-15,1067.1796880000002
2019-01-16,1069.0219730000001
2019-01-17,1071.324951
2019-01-18,1093.433105
2019-01-21,1096.196655
2019-01-22,1097.117798
2019-01-23,1086.063721
2019-01-24,1101.263062
2019-01-25,1117.8442380000001
2019-01-28,1100.341919
2019-01-29,1077.3126220000001
2019-01-30,1100.341919
2019-01-31,1063.034424
2019-02-01,1069.943115
2019-02-04,1096.196655
2019-02-05,1115.54126
2019-02-06,1090.669556
2019-02-07,879.3523560000001
2019-02-08,841.400024
2019-02-11,958.2000119999999
2019-02-12,886.7999880000001
2019-02-13,830.799988
2019-02-14,809.200012
2019-02-15,809.0
2019-02-18,826.0
