Date,Open,High,Low,Close,Adj Close,Volume
2017-07-07,5370.000000,5380.000000,5275.000000,5380.000000,5273.393555,76708
2017-07-10,5455.000000,5480.000000,5380.000000,5465.000000,5356.708984,117001
2017-07-11,5465.000000,5490.000000,5440.000000,5485.000000,5376.313477,181718
2017-07-12,5525.000000,5565.000000,5490.000000,5540.000000,5430.223145,115059
2017-07-13,5530.000000,5561.100098,5505.000000,5560.000000,5449.827148,126534
2017-07-14,5565.000000,5575.000000,5540.000000,5570.000000,5459.628906,130133
2017-07-17,5585.000000,5635.000000,5515.000000,5580.000000,5469.430664,162040
2017-07-18,5570.000000,5635.000000,5565.000000,5605.000000,5493.935059,152832
2017-07-19,5620.000000,5670.000000,5550.000000,5620.000000,5508.638184,129754
2017-07-20,5640.000000,5640.000000,5575.000000,5620.000000,5508.638184,83191
2017-07-21,5635.000000,5685.000000,5585.000000,5645.000000,5533.143066,123923
2017-07-24,5660.000000,5660.000000,5485.000000,5520.000000,5410.619629,162317
2017-07-25,5545.000000,5575.000000,5505.000000,5540.000000,5430.223145,153428
2017-07-26,5565.000000,5615.000000,5520.000000,5600.000000,5489.034668,186843
2017-07-27,5610.000000,5645.000000,5552.089844,5600.000000,5489.034668,145521
2017-07-28,5590.000000,5610.000000,5505.000000,5555.000000,5444.925781,132526
2017-07-31,5570.000000,5600.000000,5550.000000,5560.000000,5449.827148,131026
2017-08-01,5565.000000,5570.000000,5530.000000,5555.000000,5444.925781,166707
2017-08-02,5535.000000,5565.000000,5505.000000,5510.000000,5400.817871,113653
2017-08-03,5530.000000,5535.000000,5470.000000,5475.000000,5366.511719,147078
2017-08-04,5305.000000,5595.000000,5305.000000,5570.000000,5459.628906,132529
2017-08-07,5595.000000,5635.000000,5555.000000,5635.000000,5523.340820,77068
2017-08-08,5640.000000,5645.000000,5565.000000,5575.000000,5464.530273,122336
2017-08-09,5600.000000,5835.000000,5595.000000,5835.000000,5719.377930,241299
2017-08-10,5870.000000,5875.000000,5695.000000,5750.000000,5636.062012,201265
2017-08-11,5685.000000,5710.000000,5598.299805,5695.000000,5582.151855,122133
2017-08-14,5725.000000,5730.000000,5575.000000,5630.000000,5518.439941,184962
2017-08-15,5625.000000,5665.000000,5610.000000,5635.000000,5523.340820,94717
2017-08-16,5645.000000,5680.000000,5630.000000,5660.000000,5547.845215,109899
2017-08-17,5635.000000,5700.000000,5635.000000,5665.000000,5552.746094,113861
2017-08-18,5655.000000,5655.000000,5575.000000,5610.000000,5498.836426,106382
2017-08-21,5600.000000,5610.000000,5570.000000,5610.000000,5498.836426,102871
2017-08-22,5620.000000,5685.000000,5610.000000,5655.000000,5542.944336,65359
2017-08-23,5650.000000,5690.000000,5605.000000,5645.000000,5533.143066,109031
2017-08-24,5685.000000,5720.000000,5640.000000,5690.000000,5577.250977,147554
2017-08-25,5770.000000,5770.000000,5670.000000,5670.000000,5557.646973,131698
2017-08-29,5650.000000,5675.000000,5590.000000,5590.000000,5479.231934,108829
2017-08-30,5605.000000,5665.000000,5570.000000,5605.000000,5493.935059,107979
2017-08-31,5605.000000,5695.000000,5605.000000,5620.000000,5508.638184,191739
2017-09-01,5650.000000,5680.000000,5620.000000,5620.000000,5508.638184,92806
2017-09-04,5600.000000,5679.600098,5550.000000,5580.000000,5469.430664,87841
2017-09-05,5615.000000,5650.000000,5595.000000,5620.000000,5508.638184,84331
2017-09-06,5630.000000,5650.000000,5600.000000,5615.000000,5503.736816,129986
2017-09-07,5605.000000,5670.000000,5590.000000,5655.000000,5542.944336,102371
2017-09-08,5655.000000,5775.000000,5640.000000,5730.000000,5616.458008,145530
2017-09-11,5735.000000,5790.000000,5700.000000,5710.000000,5596.854980,116032
2017-09-12,5715.000000,5745.000000,5690.000000,5730.000000,5616.458008,165859
2017-09-13,5750.000000,5780.000000,5690.000000,5745.000000,5631.161133,150820
2017-09-14,5785.000000,5850.000000,5720.000000,5740.000000,5626.259766,183777
2017-09-15,5625.000000,5765.000000,5538.890137,5540.000000,5430.223145,829226
2017-09-18,5540.000000,5660.000000,5540.000000,5580.000000,5469.430664,241676
2017-09-19,5585.000000,5650.000000,5585.000000,5620.000000,5508.638184,174119
2017-09-20,5615.000000,5618.399902,5535.000000,5550.000000,5440.025391,101513
2017-09-21,5550.000000,5555.000000,5445.000000,5450.000000,5342.006836,159095
2017-09-22,5460.000000,5525.000000,5415.000000,5510.000000,5400.817871,134164
2017-09-25,5535.000000,5535.000000,5420.000000,5450.000000,5342.006836,126605
2017-09-26,5470.000000,5470.000000,5370.000000,5440.000000,5332.205078,136108
2017-09-27,5435.000000,5460.000000,5373.049805,5460.000000,5351.808594,120690
2017-09-28,5460.000000,5510.000000,5397.500000,5505.000000,5395.916992,160342
2017-09-29,5500.000000,5525.549805,5445.000000,5525.000000,5415.520508,127058
2017-10-02,5550.000000,5585.000000,5525.000000,5565.000000,5454.728027,104198
2017-10-03,5565.000000,5575.000000,5485.000000,5540.000000,5430.223145,71980
2017-10-04,5565.000000,5570.000000,5510.000000,5555.000000,5444.925781,133904
2017-10-05,5550.000000,5600.000000,5535.000000,5595.000000,5484.133301,103920
2017-10-06,5585.000000,5740.000000,5559.549805,5715.000000,5601.755371,217682
2017-10-09,5720.000000,5720.000000,5660.000000,5710.000000,5596.854980,150164
2017-10-10,5700.000000,5800.000000,5670.000000,5730.000000,5616.458008,153568
2017-10-11,5690.000000,5790.000000,5690.000000,5785.000000,5670.368652,216043
2017-10-12,5800.000000,5800.000000,5730.000000,5770.000000,5680.706055,112303
2017-10-13,5780.000000,5825.000000,5735.000000,5795.000000,5705.319336,200177
2017-10-16,5755.000000,5795.000000,5700.000000,5700.000000,5611.789551,122616
2017-10-17,5700.000000,5700.000000,5625.000000,5650.000000,5562.563477,210883
2017-10-18,5680.000000,5705.000000,5625.000000,5650.000000,5562.563477,80162
2017-10-19,5620.000000,5660.000000,5590.000000,5620.000000,5533.027344,92958
2017-10-20,5665.000000,5673.250000,5610.000000,5635.000000,5547.795410,105588
2017-10-23,5510.000000,5645.000000,5458.000000,5645.000000,5557.640625,116621
2017-10-24,5630.000000,5665.000000,5605.000000,5635.000000,5547.795410,138828
2017-10-25,5650.000000,5730.000000,5640.000000,5705.000000,5616.711914,171128
2017-10-26,5685.000000,5820.000000,5620.000000,5750.000000,5661.015625,145024
2017-10-27,5750.000000,5805.000000,5735.000000,5780.000000,5690.551270,177206
2017-10-30,5790.000000,5790.000000,5695.000000,5705.000000,5616.711914,110914
2017-10-31,5685.000000,5700.000000,5585.000000,5650.000000,5562.563477,177621
2017-11-01,5640.000000,5735.000000,5640.000000,5665.000000,5577.330566,138768
2017-11-02,5685.000000,5705.000000,5565.000000,5695.000000,5606.866699,69858
2017-11-03,5695.000000,5825.000000,5650.000000,5820.000000,5729.932129,119676
2017-11-06,5835.000000,5835.000000,5745.000000,5770.000000,5680.706055,97746
2017-11-07,5790.000000,5815.000000,5725.000000,5755.000000,5665.937988,80793
2017-11-08,5740.000000,5770.000000,5690.000000,5690.000000,5601.943848,166834
2017-11-09,5790.000000,5790.000000,5640.000000,5660.000000,5572.408203,125185
2017-11-10,5655.000000,5720.000000,5560.000000,5690.000000,5601.943848,96890
2017-11-13,5750.000000,5845.000000,5615.000000,5660.000000,5572.408203,98120
2017-11-14,5705.000000,5760.000000,5660.000000,5705.000000,5616.711914,151905
2017-11-15,5680.000000,5705.000000,5645.000000,5670.000000,5582.253418,170499
2017-11-16,5660.000000,5780.000000,5640.000000,5745.000000,5656.092773,170467
2017-11-17,5720.000000,5790.000000,5699.649902,5730.000000,5641.324707,112068
2017-11-20,5725.000000,5815.000000,5715.000000,5795.000000,5705.319336,94973
2017-11-21,5755.000000,5870.000000,5730.000000,5835.000000,5744.700195,131907
2017-11-22,5850.000000,5920.000000,5830.000000,5840.000000,5749.622559,134791
2017-11-23,5845.000000,5910.000000,5825.000000,5825.000000,5734.854980,80104
2017-11-24,5840.000000,5875.000000,5830.000000,5845.000000,5754.545410,76390
2017-11-27,5860.000000,5920.000000,5830.000000,5855.000000,5764.390625,108336
2017-11-28,5840.000000,5935.000000,5830.000000,5920.000000,5828.384766,161887
2017-11-29,5880.000000,5995.000000,5755.000000,5770.000000,5680.706055,281822
2017-11-30,5760.000000,5775.000000,5630.000000,5765.000000,5675.783203,236127
2017-12-01,5740.000000,5765.000000,5645.000000,5675.000000,5587.176270,168335
2017-12-04,5610.000000,5755.000000,5610.000000,5700.000000,5611.789551,125236
2017-12-05,5685.000000,5690.000000,5610.000000,5665.000000,5577.330566,178338
2017-12-06,5630.000000,5720.000000,5565.000000,5690.000000,5601.943848,121527
2017-12-07,5680.000000,5720.000000,5590.000000,5605.000000,5518.259277,146021
2017-12-08,5605.000000,5630.000000,5545.000000,5565.000000,5478.878418,156162
2017-12-11,5565.000000,5595.000000,5525.000000,5555.000000,5469.033203,161059
2017-12-12,5565.000000,5565.000000,5485.000000,5520.000000,5434.574707,321150
2017-12-13,5500.000000,5570.000000,5480.000000,5510.000000,5424.729980,202992
2017-12-14,5490.000000,5540.000000,5445.000000,5495.000000,5409.961914,318954
2017-12-15,5480.000000,5530.000000,5420.000000,5440.000000,5355.812988,161127
2017-12-18,5465.000000,5545.000000,5460.000000,5500.000000,5414.884766,211867
2017-12-19,5490.000000,5550.000000,5450.000000,5525.000000,5439.497559,216078
2017-12-20,5540.000000,5540.000000,5455.000000,5470.000000,5385.348633,142001
2017-12-21,5485.000000,5540.000000,5455.000000,5525.000000,5439.497559,82907
2017-12-22,5530.000000,5575.000000,5500.000000,5565.000000,5478.878418,39822
2017-12-27,5540.000000,5625.000000,5520.000000,5615.000000,5528.104492,97717
2017-12-28,5600.000000,5660.000000,5600.000000,5605.000000,5518.259277,70090
2017-12-29,5600.000000,5650.000000,5600.000000,5620.000000,5533.027344,45376
2018-01-02,5645.000000,5675.000000,5565.000000,5615.000000,5528.104492,145133
2018-01-03,5595.000000,5670.000000,5590.000000,5605.000000,5518.259277,207197
2018-01-04,5635.000000,5635.000000,5605.000000,5615.000000,5528.104492,197203
2018-01-05,5610.000000,5685.000000,5550.000000,5685.000000,5597.021484,212891
2018-01-08,5715.000000,5715.000000,5665.000000,5680.000000,5592.098633,89722
2018-01-09,5680.000000,5705.000000,5660.000000,5675.000000,5587.176270,96569
2018-01-10,5685.000000,5705.000000,5640.000000,5670.000000,5582.253418,113226
2018-01-11,5670.000000,5680.000000,5645.000000,5660.000000,5572.408203,90024
2018-01-12,5655.000000,5720.000000,5655.000000,5705.000000,5616.711914,129154
2018-01-15,5685.000000,5730.000000,5680.000000,5685.000000,5597.021484,93309
2018-01-16,5685.000000,5775.000000,5660.000000,5775.000000,5685.628906,138474
2018-01-17,5780.000000,5780.000000,5710.000000,5760.000000,5670.860840,135844
2018-01-18,5760.000000,5780.000000,5725.000000,5755.000000,5665.937988,123307
2018-01-19,5750.000000,5800.000000,5745.000000,5800.000000,5710.241699,117034
2018-01-22,5780.000000,5780.000000,5700.000000,5705.000000,5616.711914,133534
2018-01-23,5735.000000,5765.000000,5690.000000,5740.000000,5651.169922,128165
2018-01-24,5730.000000,5730.000000,5660.000000,5670.000000,5582.253418,117975
2018-01-25,5645.000000,5695.000000,5625.000000,5650.000000,5562.563477,193347
2018-01-26,5675.000000,5710.000000,5640.000000,5690.000000,5601.943848,269735
2018-01-29,5690.000000,5755.000000,5680.000000,5680.000000,5592.098633,118257
2018-01-30,5650.000000,5775.000000,5635.000000,5705.000000,5616.711914,148490
2018-01-31,5695.000000,5775.000000,5665.000000,5675.000000,5587.176270,266858
2018-02-01,5695.000000,5745.000000,5650.000000,5700.000000,5611.789551,158147
2018-02-02,5720.000000,5720.000000,5600.000000,5645.000000,5557.640625,211672
2018-02-05,5635.000000,5650.000000,5525.000000,5595.000000,5508.414063,210708
2018-02-06,5460.000000,5530.000000,5385.000000,5485.000000,5400.116699,243055
2018-02-07,5625.000000,5660.000000,5530.000000,5655.000000,5567.485352,212732
2018-02-08,5660.000000,5660.000000,5460.000000,5475.000000,5390.271484,250770
2018-02-09,5465.000000,5510.000000,5370.000000,5410.000000,5326.277344,221064
2018-02-12,5455.000000,5510.000000,5440.000000,5500.000000,5414.884766,132507
2018-02-13,5485.000000,5515.000000,5445.000000,5455.000000,5370.580566,145057
2018-02-14,5470.000000,5545.000000,5405.000000,5490.000000,5405.039063,128479
2018-02-15,5520.000000,5585.000000,5495.000000,5585.000000,5498.568848,107793
2018-02-16,5620.000000,5635.000000,5580.000000,5610.000000,5523.182129,95462
2018-02-19,5595.000000,5610.000000,5530.000000,5555.000000,5469.033203,68448
2018-02-20,5580.000000,5600.000000,5545.000000,5590.000000,5503.491211,91003
2018-02-21,5590.000000,5600.000000,5540.000000,5600.000000,5513.336914,94887
2018-02-22,5565.000000,5630.000000,5500.000000,5625.000000,5537.950195,208318
2018-02-23,5630.000000,5640.000000,5570.000000,5640.000000,5552.717773,131388
2018-02-26,5660.000000,5690.000000,5625.000000,5650.000000,5562.563477,92377
2018-02-27,5780.000000,6005.000000,5735.000000,5740.000000,5651.169922,315520
2018-02-28,5710.000000,5745.000000,5685.000000,5710.000000,5621.634766,276830
2018-03-01,5685.000000,5710.000000,5635.000000,5675.000000,5587.176270,176290
2018-03-02,5640.000000,5640.000000,5555.000000,5565.000000,5478.878418,139572
2018-03-05,5555.000000,5615.000000,5480.000000,5560.000000,5473.956055,195315
2018-03-06,5625.000000,5675.000000,5540.000000,5585.000000,5498.568848,150997
2018-03-07,5580.000000,5625.000000,5555.000000,5610.000000,5523.182129,118094
2018-03-08,5605.000000,5750.000000,5500.000000,5725.000000,5636.402344,286636
2018-03-09,5730.000000,5785.000000,5715.000000,5780.000000,5690.551270,109657
2018-03-12,5790.000000,5850.000000,5740.000000,5780.000000,5690.551270,113295
2018-03-13,5780.000000,5800.000000,5730.000000,5755.000000,5665.937988,172759
2018-03-14,5740.000000,5805.000000,5740.000000,5745.000000,5656.092773,156993
2018-03-15,5890.000000,6155.000000,5840.000000,6090.000000,5995.753906,393309
2018-03-16,6100.000000,6150.000000,5990.000000,5990.000000,5897.301758,400364
2018-03-19,6010.000000,6010.000000,5880.000000,5880.000000,5789.003418,194287
2018-03-20,5895.000000,5935.000000,5830.000000,5860.000000,5769.313477,260371
2018-03-21,5860.000000,5920.000000,5840.000000,5850.000000,5759.468262,204615
2018-03-22,5855.000000,5860.000000,5700.000000,5770.000000,5680.706055,322823
2018-03-23,5730.000000,5765.000000,5645.000000,5735.000000,5646.247559,210712
2018-03-26,5750.000000,5755.000000,5655.000000,5675.000000,5587.176270,163169
2018-03-27,5780.000000,5780.000000,5680.000000,5700.000000,5611.789551,215311
2018-03-28,5705.000000,5745.000000,5600.000000,5720.000000,5631.479980,164007
2018-03-29,5730.000000,5800.000000,5710.000000,5755.000000,5665.937988,173436
2018-04-03,5745.000000,5745.000000,5620.000000,5650.000000,5562.563477,203480
2018-04-04,5665.000000,5665.000000,5560.000000,5560.000000,5473.956055,192800
2018-04-05,5635.000000,5700.000000,5610.000000,5695.000000,5606.866699,148232
2018-04-06,5670.000000,5735.000000,5610.000000,5645.000000,5557.640625,129990
2018-04-09,5660.000000,5690.000000,5615.000000,5660.000000,5572.408203,123560
2018-04-10,5715.000000,5715.000000,5645.000000,5700.000000,5611.789551,131801
2018-04-11,5690.000000,5730.000000,5665.000000,5695.000000,5606.866699,167646
2018-04-12,5720.000000,5720.000000,5655.000000,5720.000000,5631.479980,117812
2018-04-13,5745.000000,5760.000000,5705.000000,5740.000000,5651.169922,131269
2018-04-16,5750.000000,5800.000000,5710.000000,5720.000000,5631.479980,118953
2018-04-17,5725.000000,5840.000000,5655.000000,5700.000000,5611.789551,152292
2018-04-18,5705.000000,5750.000000,5700.000000,5725.000000,5636.402344,131472
2018-04-19,5725.000000,5775.000000,5725.000000,5775.000000,5685.628906,92584
2018-04-20,5795.000000,5835.000000,5770.000000,5805.000000,5715.164063,82395
2018-04-23,5820.000000,5840.000000,5735.000000,5795.000000,5705.319336,180029
2018-04-24,5800.000000,5810.000000,5685.000000,5715.000000,5626.557129,252834
2018-04-25,5690.000000,5690.000000,5605.000000,5665.000000,5577.330566,129663
2018-04-26,5645.000000,5660.000000,5580.000000,5645.000000,5619.138184,167071
2018-04-27,5660.000000,5760.000000,5640.000000,5715.000000,5688.817871,149073
2018-04-30,5715.000000,5775.000000,5710.000000,5765.000000,5738.588379,123298
2018-05-01,5780.000000,5840.000000,5770.000000,5790.000000,5763.474121,48095
2018-05-02,5805.000000,5850.000000,5800.000000,5800.000000,5773.428223,137658
2018-05-03,5790.000000,5820.000000,5755.000000,5755.000000,5728.634277,135200
2018-05-04,5770.000000,5860.000000,5770.000000,5830.000000,5803.291016,216679
2018-05-08,5860.000000,5955.000000,5840.000000,5930.000000,5902.832520,296579
2018-05-09,5930.000000,5980.000000,5870.000000,5905.000000,5877.947266,272362
2018-05-10,5945.000000,5990.000000,5920.000000,5985.000000,5957.580566,100563
2018-05-11,6000.000000,6005.000000,5940.000000,5985.000000,5957.580566,126092
2018-05-14,6015.000000,6015.000000,5935.000000,5980.000000,5952.603516,124521
2018-05-15,5960.000000,6025.000000,5890.000000,5985.000000,5957.580566,168067
2018-05-16,5995.000000,6105.000000,5995.000000,6080.000000,6052.145508,183576
2018-05-17,6080.000000,6105.000000,6050.000000,6085.000000,6057.122559,129995
2018-05-18,6080.000000,6115.000000,6040.000000,6110.000000,6082.008301,98221
2018-05-21,6145.000000,6165.000000,6120.000000,6155.000000,6126.801758,58256
2018-05-22,6150.000000,6240.000000,6130.000000,6180.000000,6151.687500,205290
2018-05-23,6150.000000,6190.000000,6130.000000,6140.000000,6111.870605,202885
2018-05-24,6140.000000,6190.000000,6110.000000,6130.000000,6101.916504,104541
2018-05-25,6140.000000,6260.000000,6130.000000,6210.000000,6181.549805,163472
2018-05-29,6155.000000,6220.000000,6125.000000,6175.000000,6146.710449,191593
2018-05-30,6170.000000,6190.000000,6135.000000,6155.000000,6126.801758,128825
2018-05-31,6160.000000,6240.000000,6145.000000,6180.000000,6151.687500,156249
2018-06-01,6230.000000,6310.000000,6205.000000,6225.000000,6196.481445,89445
2018-06-04,6235.000000,6260.000000,6200.000000,6260.000000,6231.320801,78930
2018-06-05,6255.000000,6330.000000,6235.000000,6320.000000,6291.045898,115214
2018-06-06,6335.000000,6360.000000,6320.000000,6360.000000,6330.862793,124720
2018-06-07,6345.000000,6425.000000,6345.000000,6400.000000,6370.679688,136449
2018-06-08,6365.000000,6400.000000,6310.000000,6375.000000,6345.793945,82144
2018-06-11,6375.000000,6445.000000,6375.000000,6405.000000,6375.656738,91798
2018-06-12,6440.000000,6440.000000,6395.000000,6415.000000,6385.610840,161514
2018-06-13,6420.000000,6465.000000,6400.000000,6445.000000,6415.473145,280925
2018-06-14,6380.000000,6430.000000,6370.000000,6425.000000,6395.564941,216167
2018-06-15,6410.000000,6495.000000,6410.000000,6495.000000,6465.244141,482747
2018-06-18,6500.000000,6500.000000,6425.000000,6460.000000,6430.404785,152031
2018-06-19,6440.000000,6445.000000,6365.000000,6400.000000,6370.679688,90898
2018-06-20,6445.000000,6480.000000,6410.000000,6425.000000,6395.564941,86688
2018-06-21,6430.000000,6445.000000,6350.000000,6425.000000,6395.564941,174442
2018-06-22,6415.000000,6455.000000,6405.000000,6440.000000,6410.496094,155788
2018-06-25,6435.000000,6440.000000,6395.000000,6440.000000,6410.496094,126383
2018-06-26,6470.000000,6475.000000,6420.000000,6450.000000,6420.450195,165461
2018-06-27,6490.000000,6565.000000,6415.000000,6525.000000,6495.106934,162831
2018-06-28,6470.000000,6525.000000,6460.000000,6525.000000,6495.106934,138824
2018-06-29,6545.000000,6565.000000,6490.000000,6520.000000,6490.129883,204465
2018-07-02,6475.000000,6505.000000,6430.000000,6455.000000,6425.427734,125039
2018-07-03,6490.000000,6510.000000,6415.000000,6445.000000,6415.473145,287602
2018-07-04,6450.000000,6450.000000,6315.000000,6340.000000,6310.954590,135722
2018-07-05,6350.000000,6400.000000,6345.000000,6375.000000,6345.793945,106000
2018-07-06,6415.000000,6460.000000,6355.000000,6375.000000,6345.793945,138287
2018-07-09,6235.000000,6395.000000,6235.000000,6385.000000,6355.748047,237396
2018-07-10,6360.000000,6555.000000,6360.000000,6540.000000,6510.038086,195580
2018-07-11,6520.000000,6555.000000,6475.000000,6550.000000,6519.992188,292813
2018-07-12,6550.000000,6615.000000,6550.000000,6585.000000,6554.832031,127773
2018-07-13,6655.000000,6815.000000,6600.000000,6750.000000,6719.076172,297586
2018-07-16,6805.000000,6805.000000,6710.000000,6750.000000,6719.076172,155034
2018-07-17,6780.000000,6800.000000,6725.000000,6785.000000,6753.915527,296519
2018-07-18,6845.000000,6865.000000,6760.000000,6770.000000,6738.984375,164009
2018-07-19,6790.000000,6790.000000,6735.000000,6775.000000,6743.961426,163611
2018-07-20,6830.000000,6830.000000,6755.000000,6810.000000,6778.801270,237929
2018-07-23,6780.000000,6860.000000,6770.000000,6860.000000,6828.572266,111030
2018-07-24,6885.000000,6895.000000,6790.000000,6800.000000,6768.847168,166529
2018-07-25,6780.000000,6855.000000,6745.000000,6810.000000,6778.801270,137405
2018-07-26,6800.000000,6865.000000,6795.000000,6845.000000,6813.640625,109808
2018-07-27,6870.000000,6915.000000,6835.000000,6895.000000,6863.411621,134294
2018-07-30,6885.000000,6940.000000,6875.000000,6910.000000,6878.342773,92406
2018-07-31,6920.000000,6970.000000,6845.000000,6945.000000,6913.182617,141292
2018-08-01,6910.000000,6970.000000,6880.000000,6955.000000,6923.136719,147138
2018-08-02,6950.000000,6950.000000,6835.000000,6895.000000,6863.411621,150202
2018-08-03,6870.000000,6905.000000,6765.000000,6865.000000,6833.549316,137722
2018-08-06,6875.000000,6905.000000,6720.000000,6855.000000,6823.594727,193649
2018-08-07,6825.000000,6900.000000,6750.000000,6750.000000,6719.076172,254781
2018-08-08,6750.000000,6895.000000,6655.000000,6820.000000,6788.755371,240997
2018-08-09,6840.000000,7265.000000,6820.000000,7240.000000,7206.831055,331040
2018-08-10,7190.000000,7265.000000,7160.000000,7265.000000,7231.716797,266388
2018-08-13,7190.000000,7360.000000,7165.000000,7190.000000,7157.060059,149519
2018-08-14,7175.000000,7275.000000,7175.000000,7270.000000,7236.693848,190253
2018-08-15,7310.000000,7310.000000,7100.000000,7145.000000,7112.266602,150486
2018-08-16,7210.000000,7210.000000,7105.000000,7155.000000,7122.220703,104755
2018-08-17,7000.000000,7130.000000,6895.000000,7120.000000,7087.380859,168396
2018-08-20,7095.000000,7200.000000,7095.000000,7180.000000,7147.105957,100786
2018-08-21,7175.000000,7215.000000,7130.000000,7180.000000,7147.105957,80939
2018-08-22,7135.000000,7170.000000,7105.000000,7130.000000,7097.334961,237293
2018-08-23,7110.000000,7155.000000,7080.000000,7105.000000,7072.449707,146664
2018-08-24,7110.000000,7130.000000,7075.000000,7095.000000,7062.495605,113429
2018-08-28,7085.000000,7195.000000,7085.000000,7165.000000,7132.174805,155429
2018-08-29,7165.000000,7215.000000,7050.000000,7195.000000,7162.037109,89821
2018-08-30,7185.000000,7190.000000,7050.000000,7140.000000,7107.289063,93805
2018-08-31,7165.000000,7180.000000,7115.000000,7130.000000,7097.334961,86147
2018-09-03,7145.000000,7205.000000,7125.000000,7180.000000,7147.105957,73874
2018-09-04,7180.000000,7215.000000,7065.000000,7065.000000,7032.632813,105509
2018-09-05,7085.000000,7095.000000,6910.000000,6910.000000,6878.342773,166730
2018-09-06,6950.000000,6965.000000,6870.000000,6900.000000,6868.388672,187971
2018-09-07,6920.000000,6920.000000,6800.000000,6890.000000,6858.434570,133119
2018-09-10,6920.000000,6950.000000,6835.000000,6940.000000,6908.205566,374751
2018-09-11,6905.000000,6930.000000,6855.000000,6930.000000,6898.251465,136621
2018-09-12,6950.000000,7010.000000,6905.000000,7000.000000,6967.930664,120002
2018-09-13,7005.000000,7035.000000,6960.000000,6985.000000,6952.999512,97082
2018-09-14,7000.000000,7170.000000,6970.000000,7160.000000,7127.197754,140391
2018-09-17,7115.000000,7160.000000,7075.000000,7120.000000,7087.380859,126432
2018-09-18,7165.000000,7220.000000,7100.000000,7200.000000,7167.014648,124823
2018-09-19,7240.000000,7300.000000,7030.000000,7040.000000,7007.747559,162754
2018-09-20,7070.000000,7110.000000,7025.000000,7075.000000,7042.586914,215903
2018-09-21,7075.000000,7105.000000,7010.000000,7105.000000,7072.449707,249417
2018-09-24,7080.000000,7110.000000,6985.000000,7020.000000,6987.838867,140845
2018-09-25,6980.000000,7095.000000,6975.000000,7080.000000,7047.563965,231961
2018-09-26,7065.000000,7205.000000,7050.000000,7205.000000,7171.991699,129329
2018-09-27,7210.000000,7260.000000,7155.000000,7215.000000,7181.945801,192712
2018-09-28,7190.000000,7425.000000,7190.000000,7300.000000,7266.556152,539619
2018-10-01,7345.000000,7375.000000,7225.000000,7345.000000,7311.350098,375172
2018-10-02,7295.000000,7375.000000,7155.000000,7190.000000,7157.060059,207904
2018-10-03,7225.000000,7260.000000,7150.000000,7240.000000,7206.831055,140260
2018-10-04,7170.000000,7190.000000,6985.000000,7055.000000,7022.678711,199486
2018-10-05,7055.000000,7075.000000,6950.000000,6990.000000,6957.976563,179680
2018-10-08,7005.000000,7005.000000,6730.000000,6730.000000,6699.167480,222865
2018-10-09,6725.000000,6800.000000,6635.000000,6650.000000,6619.534180,300503
2018-10-10,6650.000000,6665.000000,6330.000000,6330.000000,6301.000000,400053
2018-10-11,6195.000000,6340.000000,6165.000000,6235.000000,6235.000000,268804
2018-10-12,6310.000000,6415.000000,6310.000000,6350.000000,6350.000000,186040
2018-10-15,6325.000000,6325.000000,6115.000000,6180.000000,6180.000000,309697
2018-10-16,6160.000000,6540.000000,6160.000000,6540.000000,6540.000000,282080
2018-10-17,6575.000000,6640.000000,6495.000000,6570.000000,6570.000000,226378
2018-10-18,6615.000000,6615.000000,6430.000000,6445.000000,6445.000000,176535
2018-10-19,6470.000000,6500.000000,6330.000000,6340.000000,6340.000000,186857
2018-10-22,6395.000000,6460.000000,6325.000000,6350.000000,6350.000000,147000
2018-10-23,6255.000000,6280.000000,6120.000000,6140.000000,6140.000000,170980
2018-10-24,6165.000000,6295.000000,6110.000000,6170.000000,6170.000000,80750
2018-10-25,6080.000000,6340.000000,6045.000000,6340.000000,6340.000000,221099
2018-10-26,6290.000000,6370.000000,6220.000000,6330.000000,6330.000000,180578
2018-10-29,6335.000000,6560.000000,6335.000000,6355.000000,6355.000000,190291
2018-10-30,6395.000000,6420.000000,6240.000000,6310.000000,6310.000000,211106
2018-10-31,6390.000000,6530.000000,6390.000000,6470.000000,6470.000000,352655
2018-11-01,6420.000000,6625.000000,6365.000000,6485.000000,6485.000000,280460
2018-11-02,6605.000000,6670.000000,6500.000000,6500.000000,6500.000000,263272
2018-11-05,6515.000000,6520.000000,6395.000000,6395.000000,6395.000000,179740
2018-11-06,6465.000000,6535.000000,6390.000000,6460.000000,6460.000000,160946
2018-11-07,6500.000000,6630.000000,6490.000000,6585.000000,6585.000000,142040
2018-11-08,6600.000000,6715.000000,6600.000000,6650.000000,6650.000000,188813
2018-11-09,6640.000000,6640.000000,6505.000000,6525.000000,6525.000000,101146
2018-11-12,6620.000000,6640.000000,6415.000000,6485.000000,6485.000000,195150
2018-11-13,6455.000000,6675.000000,6455.000000,6665.000000,6665.000000,123387
2018-11-14,6665.000000,6665.000000,6540.000000,6590.000000,6590.000000,120449
2018-11-15,6600.000000,6865.000000,6600.000000,6800.000000,6800.000000,244258
2018-11-16,6780.000000,6820.000000,6640.000000,6695.000000,6695.000000,196990
2018-11-19,6675.000000,6770.000000,6540.000000,6595.000000,6595.000000,132524
2018-11-20,6460.000000,6480.000000,6060.000000,6280.000000,6280.000000,286468
