Date,Open,High,Low,Close,Adj Close,Volume
2017-06-27,5465.000000,5488.000000,5423.000000,5445.359863,5030.384277,604492
2017-06-28,5409.000000,5421.000000,5346.000000,5351.000000,4943.215332,311753
2017-06-29,5340.000000,5371.000000,5235.000000,5235.000000,4836.055664,631381
2017-06-30,5235.000000,5280.000000,5189.169922,5234.000000,4835.131836,805603
2017-07-03,5214.000000,5253.000000,5210.000000,5236.000000,4836.979492,2503098
2017-07-04,5205.000000,5228.000000,5177.000000,5177.000000,4782.476074,2095120
2017-07-05,5177.000000,5262.000000,5160.000000,5257.000000,4856.379395,3326153
2017-07-06,5246.000000,5277.000000,5157.669922,5184.000000,4788.942383,3188843
2017-07-07,5168.000000,5247.000000,5160.000000,5219.000000,4821.274414,3100051
2017-07-10,5220.000000,5241.810059,2879.889893,5210.000000,4812.960449,2523085
2017-07-11,5160.000000,5496.000000,5133.000000,5180.000000,4785.247070,3663681
2017-07-12,5189.000000,5289.000000,5184.000000,5278.000000,4875.778320,4142385
2017-07-13,5285.000000,5317.000000,5276.000000,5290.000000,4886.864746,6173058
2017-07-14,5275.000000,5289.000000,5253.000000,5277.000000,4874.854980,3309899
2017-07-17,5288.000000,5330.000000,5254.589844,5305.000000,4900.721191,2438145
2017-07-18,5247.000000,5273.350098,5214.000000,5237.000000,4837.903320,3688839
2017-07-19,5220.000000,5315.000000,5215.000000,5288.000000,4885.017090,3535884
2017-07-20,5325.000000,5433.000000,5306.000000,5425.000000,5011.576660,5380593
2017-07-21,5423.000000,5485.000000,5405.220215,5485.000000,5067.003906,7525778
2017-07-24,5482.000000,5529.000000,5358.000000,5413.000000,5000.490723,66484464
2017-07-25,5312.000000,5356.000000,5256.000000,5283.000000,4880.397949,12775345
2017-07-26,5311.000000,5394.000000,5264.129883,5323.000000,4917.349121,10742018
2017-07-27,5330.000000,5483.000000,5300.000000,5322.000000,4916.425781,8971130
2017-07-28,5350.000000,5500.770020,4591.000000,4960.000000,4582.012695,19707484
2017-07-31,4960.000000,4975.000000,4711.620117,4713.500000,4354.297852,11646047
2017-08-01,4713.500000,4833.500000,4664.000000,4832.000000,4463.767090,7208370
2017-08-02,4844.000000,4854.000000,4802.000000,4854.000000,4484.090332,6067910
2017-08-03,4872.000000,5004.000000,4494.700195,5004.000000,4622.660156,7528431
2017-08-04,5020.000000,5100.000000,4998.500000,5057.000000,4671.620117,5691783
2017-08-07,5073.000000,5079.000000,5026.000000,5055.000000,4669.772949,2549527
2017-08-08,5041.000000,5042.000000,4975.500000,4990.000000,4609.726563,4704669
2017-08-09,4940.000000,5011.000000,4928.500000,4976.500000,4597.255371,5767934
2017-08-10,4980.000000,5005.169922,4895.500000,4903.000000,4529.355957,2384794
2017-08-11,4830.000000,4904.500000,4820.000000,4855.500000,4485.476563,3182315
2017-08-14,4884.500000,4885.500000,4832.000000,4845.500000,4476.238281,2888322
2017-08-15,4867.500000,4937.000000,4845.500000,4907.500000,4533.513184,2444587
2017-08-16,4930.500000,4956.000000,4857.689941,4929.000000,4553.374512,2485495
2017-08-17,4855.000000,4882.000000,4823.500000,4832.000000,4515.527832,2595685
2017-08-18,4789.500000,4789.500000,4723.500000,4752.000000,4440.767090,3166771
2017-08-21,4732.000000,4784.000000,4718.500000,4777.000000,4464.129395,2684069
2017-08-22,4795.000000,4829.500000,4769.000000,4773.000000,4460.391602,2094958
2017-08-23,4722.000000,4787.000000,4722.000000,4728.500000,4418.806152,3332074
2017-08-24,4759.500000,4871.000000,4751.000000,4840.000000,4523.003906,3751170
2017-08-25,4840.000000,4875.500000,4816.500000,4835.000000,4518.331055,2759431
2017-08-29,4756.000000,4789.000000,4736.500000,4752.500000,4441.233887,3012737
2017-08-30,4791.500000,4801.500000,4754.000000,4754.000000,4442.636230,2530433
2017-08-31,4761.000000,4839.000000,4747.500000,4831.000000,4514.592773,3260257
2017-09-01,4835.500000,4850.000000,4799.000000,4815.500000,4500.107910,2615524
2017-09-04,4794.000000,4844.000000,4794.000000,4808.500000,4493.566895,1050699
2017-09-05,4804.500000,4816.500000,4776.500000,4776.500000,4463.662598,2407529
2017-09-06,4761.500000,4821.000000,4744.000000,4812.000000,4496.836914,3189004
2017-09-07,4855.000000,4924.000000,4839.500000,4903.500000,4582.344238,3860062
2017-09-08,4886.500000,4963.000000,4882.000000,4917.000000,4594.959961,3943868
2017-09-11,4925.000000,4939.500000,4895.000000,4897.500000,4576.737793,3128016
2017-09-12,4892.500000,4893.000000,4789.000000,4798.500000,4484.221191,4899819
2017-09-13,4807.000000,4824.000000,4747.500000,4813.000000,4497.771973,4095773
2017-09-14,4819.000000,4833.000000,4692.000000,4692.500000,4385.164063,4587643
2017-09-15,4680.000000,4748.109863,4642.500000,4741.000000,4430.487305,7564775
2017-09-18,4746.000000,4758.000000,4673.000000,4704.000000,4395.910645,2881055
2017-09-19,4684.000000,4707.000000,4645.000000,4648.500000,4344.045898,4430380
2017-09-20,4635.000000,4683.000000,4593.330078,4606.000000,4304.329590,2416451
2017-09-21,4590.000000,4626.500000,4552.000000,4565.000000,4266.014648,4045975
2017-09-22,4560.500000,4630.000000,4546.000000,4611.000000,4309.002441,3000541
2017-09-25,4613.500000,4613.500000,4550.000000,4585.000000,4284.704590,3039916
2017-09-26,4595.500000,4655.000000,4508.500000,4650.000000,4345.447754,4485152
2017-09-27,4664.500000,4722.000000,4638.000000,4704.500000,4396.377930,4557521
2017-09-28,4708.000000,4708.000000,4640.500000,4650.000000,4345.447754,3741810
2017-09-29,4654.000000,4708.000000,4646.500000,4672.000000,4366.006836,3748168
2017-10-02,4686.500000,4717.000000,4645.500000,4717.000000,4408.059082,3251356
2017-10-03,4719.000000,4719.000000,4650.500000,4704.000000,4395.910645,3164333
2017-10-04,4699.000000,4748.500000,4694.500000,4736.500000,4426.282227,2174343
2017-10-05,4710.000000,4737.500000,4686.500000,4705.000000,4396.845215,4206231
2017-10-06,4708.000000,4811.000000,4701.640137,4781.500000,4468.334473,4592287
2017-10-09,4815.000000,4828.000000,4783.500000,4819.500000,4503.846680,3104283
2017-10-10,4827.000000,4890.000000,4804.500000,4888.500000,4568.326660,3573832
2017-10-11,4909.500000,4920.000000,4868.500000,4916.500000,4594.493652,4429718
2017-10-12,4913.000000,4949.500000,4875.500000,4881.500000,4561.785645,3293659
2017-10-13,4867.000000,4872.000000,4827.500000,4858.000000,4539.824707,2620507
2017-10-16,4845.000000,4873.500000,4810.629883,4848.500000,4530.947266,3112497
2017-10-17,4859.500000,4890.000000,4841.000000,4865.000000,4546.366211,2645703
2017-10-18,4876.500000,4888.500000,4852.500000,4870.500000,4551.506348,1913666
2017-10-19,4838.500000,4868.500000,4796.500000,4828.000000,4511.789063,2757856
2017-10-20,4838.000000,4875.000000,4821.000000,4849.500000,4531.881348,3325039
2017-10-23,4872.000000,4928.000000,4862.000000,4867.000000,4548.235352,2298264
2017-10-24,4852.000000,4876.500000,4783.500000,4825.000000,4508.985840,3896886
2017-10-25,4838.500000,4962.000000,4826.000000,4843.500000,4526.274414,5479796
2017-10-26,4866.500000,4988.500000,4861.500000,4966.000000,4640.750977,4805895
2017-10-27,5000.000000,5034.000000,4986.000000,5022.000000,4693.083984,3443522
2017-10-30,5000.000000,5022.000000,4911.500000,4917.000000,4594.959961,3353356
2017-10-31,4922.000000,4928.000000,4833.500000,4871.000000,4551.973145,3020873
2017-11-01,4871.000000,4912.000000,4857.500000,4891.000000,4570.663086,5729820
2017-11-02,4893.500000,4984.000000,4890.500000,4970.000000,4644.489258,3970851
2017-11-03,4969.500000,4997.500000,4958.500000,4995.500000,4668.318848,2963242
2017-11-06,4974.500000,4994.000000,4949.000000,4959.000000,4634.209473,1901404
2017-11-07,4958.500000,4961.500000,4877.000000,4932.000000,4608.978027,3232540
2017-11-08,4963.500000,5006.000000,4941.500000,4956.000000,4631.405762,2905912
2017-11-09,4960.000000,4980.000000,4926.000000,4950.500000,4626.266113,2673956
2017-11-10,4946.000000,4965.000000,4892.500000,4910.000000,4588.418945,2037917
2017-11-13,4944.000000,4980.000000,4933.000000,4937.000000,4613.650391,2154602
2017-11-14,4936.000000,4943.500000,4865.500000,4900.000000,4579.073730,2835951
2017-11-15,4875.500000,4921.000000,4875.500000,4891.000000,4570.663086,2983684
2017-11-16,4898.500000,4958.000000,4892.000000,4955.000000,4630.471680,2690666
2017-11-17,4952.500000,5017.000000,4951.500000,4983.500000,4657.104980,3107478
2017-11-20,4963.000000,5007.000000,4950.500000,5002.000000,4674.393066,1726667
2017-11-21,4984.000000,5100.000000,4966.000000,5091.000000,4757.564453,3427075
2017-11-22,5079.000000,5085.000000,5023.000000,5029.000000,4699.625000,2575350
2017-11-23,5006.000000,5049.000000,4979.500000,5049.000000,4718.315430,1681966
2017-11-24,5043.000000,5044.000000,4985.500000,5004.000000,4676.262695,1917280
2017-11-27,4991.000000,5024.000000,4967.500000,4967.500000,4642.152832,2769595
2017-11-28,4965.500000,4985.500000,4928.000000,4969.000000,4643.554688,2840220
2017-11-29,4924.500000,4928.500000,4800.500000,4802.000000,4487.492188,5013975
2017-11-30,4799.000000,4848.000000,4689.000000,4689.000000,4381.893555,12208374
2017-12-01,4674.000000,4784.500000,4673.500000,4784.500000,4471.138184,5488723
2017-12-04,4818.500000,4826.000000,4744.500000,4795.500000,4481.417969,3405737
2017-12-05,4810.500000,4885.000000,4810.000000,4850.000000,4532.349121,3188496
2017-12-06,4837.500000,5058.000000,4830.500000,5028.000000,4698.690918,4351905
2017-12-07,5047.000000,5050.000000,4923.500000,4958.500000,4633.742188,4756554
2017-12-08,4938.000000,4965.000000,4890.500000,4939.000000,4615.519531,3807134
2017-12-11,4973.500000,5043.000000,4965.000000,5002.000000,4674.393066,3658475
2017-12-12,5017.000000,5055.000000,4981.500000,5044.000000,4713.642578,3666401
2017-12-13,5031.000000,5071.000000,4995.500000,5045.149902,4714.716797,5863803
2017-12-14,5020.000000,5027.000000,4924.500000,4924.500000,4601.969238,3561034
2017-12-15,4898.500000,4974.500000,4898.500000,4967.000000,4641.685547,6406250
2017-12-18,4962.000000,5015.000000,4956.500000,4960.000000,4635.144043,3044531
2017-12-19,4985.000000,5037.000000,4948.000000,4995.000000,4667.851563,6040618
2017-12-20,4983.000000,4999.500000,4914.500000,4920.000000,4597.763672,3747052
2017-12-21,4934.000000,5037.000000,4920.500000,5013.000000,4684.672363,3435928
2017-12-22,5030.000000,5058.000000,4970.000000,4970.000000,4644.489258,922884
2017-12-27,4920.500000,5023.000000,4920.500000,5005.000000,4677.196289,2459378
2017-12-28,5000.000000,5002.000000,4941.000000,4955.500000,4671.634277,1966504
2017-12-29,4969.500000,5024.000000,4953.500000,5018.000000,4730.554688,1225138
2018-01-02,5008.000000,5046.000000,4917.500000,4940.000000,4657.022461,2778691
2018-01-03,4970.000000,4970.500000,4899.000000,4936.500000,4653.722656,1708852
2018-01-04,4942.500000,4961.000000,4909.500000,4914.500000,4632.983398,4431206
2018-01-05,4909.000000,4970.000000,4906.500000,4970.000000,4685.303711,2060262
2018-01-08,4956.000000,4966.000000,4920.500000,4925.000000,4642.881836,2453206
2018-01-09,4935.500000,5070.000000,4935.500000,4959.500000,4675.405762,3829035
2018-01-10,4946.500000,4984.500000,4944.500000,4965.000000,4680.589844,5158909
2018-01-11,4992.000000,5068.000000,4990.500000,5050.000000,4760.721680,3199185
2018-01-12,5037.000000,5037.000000,4960.000000,4968.000000,4683.418457,4642136
2018-01-15,4963.500000,5037.000000,4961.500000,5015.000000,4727.726074,2701264
2018-01-16,5040.000000,5103.000000,5013.000000,5033.000000,4744.695801,5117365
2018-01-17,5015.000000,5036.000000,4994.000000,5003.000000,4716.413574,2870566
2018-01-18,5029.000000,5044.000000,4932.000000,4950.000000,4666.449707,4267024
2018-01-19,4930.500000,5062.000000,4930.500000,5062.000000,4772.034180,4392312
2018-01-22,5028.000000,5079.000000,5024.000000,5042.000000,4753.180176,4598956
2018-01-23,5064.000000,5108.000000,5026.000000,5100.000000,4807.857910,4124967
2018-01-24,5089.000000,5099.000000,4976.000000,4976.000000,4690.960449,4180973
2018-01-25,4973.500000,4995.500000,4864.500000,4870.000000,4591.032715,3454325
2018-01-26,4851.500000,4939.000000,4827.500000,4939.000000,4656.080078,4582271
2018-01-29,4923.500000,4927.000000,4860.500000,4875.000000,4595.746094,3652627
2018-01-30,4851.000000,4892.500000,4831.500000,4831.500000,4554.737793,3409311
2018-01-31,4846.500000,4883.000000,4800.500000,4819.000000,4542.954102,3524817
2018-02-01,4827.500000,4864.500000,4810.000000,4824.000000,4547.667969,4148965
2018-02-02,4794.000000,4809.500000,4750.000000,4760.000000,4487.333496,3356902
2018-02-05,4738.500000,4738.500000,4632.500000,4632.500000,4367.137207,4527820
2018-02-06,4521.500000,4612.000000,4450.000000,4519.500000,4260.609863,6122151
2018-02-07,4592.000000,4677.000000,4540.000000,4645.000000,4378.920898,4604862
2018-02-08,4567.000000,4590.000000,4480.000000,4497.500000,4239.870605,7018191
2018-02-09,4472.000000,4512.500000,4405.000000,4412.500000,4159.739258,5546152
2018-02-12,4440.500000,4494.000000,4407.000000,4465.000000,4209.231934,6404929
2018-02-13,4468.500000,4493.500000,4379.000000,4381.500000,4130.515137,8354422
2018-02-14,4432.000000,4488.500000,4416.500000,4440.000000,4185.664063,6531655
2018-02-15,4448.500000,4448.500000,4387.000000,4423.500000,4170.108887,4200813
2018-02-16,4455.000000,4463.000000,4416.500000,4451.500000,4196.505859,3192214
2018-02-19,4430.000000,4469.500000,4419.000000,4440.000000,4185.664063,2108026
2018-02-20,4448.000000,4493.000000,4432.500000,4493.000000,4235.628418,4630010
2018-02-21,4460.000000,4509.500000,4418.000000,4450.000000,4195.091797,4214904
2018-02-22,4275.000000,4354.500000,4193.500000,4354.500000,4105.062012,10867596
2018-02-23,4369.500000,4460.000000,4359.000000,4460.000000,4204.518555,5561213
2018-02-26,4487.000000,4488.000000,4434.000000,4464.500000,4208.761230,2740151
2018-02-27,4462.000000,4480.500000,4395.500000,4397.500000,4145.598633,5414845
2018-02-28,4348.000000,4402.500000,4295.500000,4295.500000,4049.441650,6511657
2018-03-01,4280.000000,4337.500000,4240.000000,4271.500000,4026.816162,5767155
2018-03-02,4260.000000,4302.500000,4195.000000,4220.000000,3978.266846,4982082
2018-03-05,4201.500000,4222.500000,4162.500000,4221.000000,3979.209473,4861536
2018-03-06,4240.500000,4255.500000,4183.500000,4195.000000,3954.697998,3632907
2018-03-07,4191.000000,4234.500000,4177.500000,4200.000000,3959.412354,4865190
2018-03-08,4200.000000,4268.500000,4188.000000,4261.500000,4017.389160,3843024
2018-03-09,4270.000000,4300.000000,4257.000000,4273.500000,4028.701660,3291217
2018-03-12,4291.500000,4300.000000,4250.000000,4255.000000,4011.261475,3498014
2018-03-13,4230.500000,4253.000000,4160.000000,4166.000000,3927.359375,3865105
2018-03-14,4160.000000,4240.000000,4159.000000,4234.000000,3991.464600,4691667
2018-03-15,4205.000000,4284.000000,4169.000000,4220.000000,3978.266846,6084584
2018-03-16,4194.500000,4228.000000,4183.000000,4183.500000,3943.856934,6599971
2018-03-19,4160.000000,4161.000000,4025.500000,4030.000000,3799.149902,5240333
2018-03-20,4031.000000,4086.500000,3961.500000,3988.000000,3759.555908,5940796
2018-03-21,3987.500000,3987.500000,3863.000000,3874.500000,3652.557617,6084993
2018-03-22,3840.000000,3885.000000,3775.000000,3885.000000,3709.173584,6940504
2018-03-23,3873.500000,3942.500000,3873.500000,3921.500000,3744.021973,6841191
2018-03-26,3935.000000,3935.000000,3879.500000,3900.000000,3723.494873,4714658
2018-03-27,3925.500000,3963.500000,3903.500000,3946.000000,3767.413330,3838522
2018-03-28,3921.000000,4084.000000,3897.500000,4084.000000,3899.167480,7443128
2018-03-29,4111.500000,4190.000000,4068.500000,4131.000000,3944.040283,8212141
2018-04-03,4090.000000,4198.500000,4077.000000,4150.000000,3962.180664,6994953
2018-04-04,4139.500000,4216.000000,4121.000000,4212.500000,4021.852051,7163752
2018-04-05,4283.500000,4288.000000,4212.500000,4286.000000,4092.025391,5148684
2018-04-06,4271.500000,4339.000000,4271.500000,4311.000000,4115.894043,3914904
2018-04-09,4326.500000,4328.500000,4264.000000,4308.500000,4113.507324,4203791
2018-04-10,4313.500000,4321.000000,4251.000000,4260.500000,4067.679688,3744578
2018-04-11,4231.000000,4254.000000,4205.500000,4220.000000,4029.012939,4200229
2018-04-12,4211.000000,4215.500000,4174.000000,4174.000000,3985.093994,4526496
2018-04-13,4171.000000,4171.000000,4119.000000,4119.000000,3932.583252,6319359
2018-04-16,4126.500000,4148.000000,4035.000000,4043.000000,3860.022949,6052433
2018-04-17,4036.000000,4046.000000,3965.500000,3965.500000,3786.030518,6588218
2018-04-18,3959.500000,4015.000000,3859.500000,3859.500000,3684.827881,7514872
2018-04-19,3873.500000,3890.500000,3553.000000,3650.000000,3484.809570,12657729
2018-04-20,3673.000000,3727.000000,3667.000000,3700.000000,3532.546387,9223567
2018-04-23,3684.000000,3761.000000,3663.000000,3754.500000,3584.579834,6490836
2018-04-24,3767.500000,3807.000000,3698.000000,3744.000000,3574.555420,6117469
2018-04-25,3725.000000,3851.000000,3721.000000,3850.000000,3675.757813,8884900
2018-04-26,3858.000000,3965.500000,3840.000000,3965.500000,3786.030518,9151763
2018-04-27,3984.000000,4046.000000,3960.000000,4030.500000,3848.088867,5766713
2018-04-30,4026.500000,4052.500000,3993.500000,3999.000000,3818.014404,3943285
2018-05-01,3943.000000,3984.500000,3882.000000,3900.000000,3723.494873,3757455
2018-05-02,3925.000000,4003.500000,3919.500000,3919.500000,3742.112305,5068419
2018-05-03,3884.000000,3932.000000,3884.000000,3898.000000,3721.585449,5219663
2018-05-04,3888.000000,3922.000000,3871.000000,3888.000000,3712.038086,6362092
2018-05-08,3876.000000,3910.500000,3809.000000,3809.000000,3636.613281,4248257
2018-05-09,3812.000000,3910.500000,3802.500000,3909.000000,3732.087402,6806517
2018-05-10,3895.000000,3915.000000,3853.500000,3915.000000,3737.816162,3255971
2018-05-11,3899.500000,3911.000000,3855.000000,3860.000000,3685.305420,4071968
2018-05-14,3821.500000,3845.500000,3800.500000,3811.000000,3638.522705,4033250
2018-05-15,3808.500000,3878.500000,3801.500000,3826.500000,3653.321289,4692294
2018-05-16,3830.000000,3852.500000,3809.000000,3840.000000,3666.210449,5376200
2018-05-17,3824.500000,3869.000000,3814.000000,3815.000000,3642.341553,15540323
2018-05-18,3816.500000,3841.500000,3794.500000,3800.000000,3628.020508,5551046
2018-05-21,3822.000000,3837.500000,3754.500000,3764.500000,3594.127441,4044665
2018-05-22,3761.500000,3796.000000,3733.500000,3762.500000,3592.217773,6717494
2018-05-23,3769.000000,3829.000000,3759.500000,3764.000000,3593.649902,6043687
2018-05-24,3776.000000,3822.500000,3765.000000,3800.000000,3628.020508,5830944
2018-05-25,3818.500000,3876.500000,3767.000000,3869.000000,3693.897949,4656965
2018-05-29,3852.000000,3863.500000,3779.250000,3789.000000,3617.518555,5062068
2018-05-30,3793.500000,3809.000000,3770.500000,3809.000000,3636.613281,5126386
2018-05-31,3830.000000,3884.500000,3822.500000,3869.000000,3693.897949,10418593
2018-06-01,3869.000000,3885.500000,3809.500000,3825.500000,3652.366455,5070224
2018-06-04,3809.500000,3887.000000,3784.500000,3810.500000,3638.045410,5309529
2018-06-05,3806.500000,3830.000000,3731.000000,3740.000000,3570.736328,4829336
2018-06-06,3722.000000,3735.000000,3689.000000,3703.000000,3535.410645,4913208
2018-06-07,3732.000000,3744.000000,3645.000000,3645.000000,3480.035645,6411924
2018-06-08,3630.000000,3688.500000,3595.500000,3656.000000,3490.537842,4829002
2018-06-11,3680.000000,3772.500000,3680.000000,3746.500000,3576.941895,5186814
2018-06-12,3815.500000,3817.500000,3680.000000,3680.000000,3513.451660,5691300
2018-06-13,3688.000000,3729.500000,3646.500000,3716.000000,3547.822266,5101740
2018-06-14,3687.000000,3759.000000,3662.000000,3734.500000,3565.485107,5507569
2018-06-15,3721.500000,3757.500000,3693.500000,3694.000000,3526.817871,7967329
2018-06-18,3700.000000,3724.000000,3630.000000,3635.000000,3470.488037,3564679
2018-06-19,3614.000000,3704.000000,3609.500000,3691.000000,3523.953613,6405072
2018-06-20,3719.000000,3820.000000,3718.000000,3779.000000,3607.971191,6142851
2018-06-21,3803.000000,3860.500000,3788.500000,3839.000000,3665.255371,6028446
2018-06-22,3840.000000,3911.000000,3812.500000,3911.000000,3733.997070,6181395
2018-06-25,3900.000000,3908.000000,3794.500000,3803.000000,3630.884766,3538387
2018-06-26,3808.000000,3836.500000,3756.000000,3756.000000,3586.011963,4541104
2018-06-27,3756.000000,3786.500000,3725.500000,3782.000000,3610.835449,4722975
2018-06-28,3703.500000,3890.000000,3700.000000,3877.000000,3749.921875,5538519
2018-06-29,3904.500000,3954.500000,3819.000000,3830.000000,3704.462402,5124572
2018-07-02,3808.500000,3841.000000,3779.500000,3820.000000,3694.790039,3829403
2018-07-03,3833.000000,3934.000000,3833.000000,3910.000000,3781.840088,4045334
2018-07-04,3911.000000,3962.500000,3880.000000,3931.500000,3802.635498,2587107
2018-07-05,3931.000000,3948.000000,3880.500000,3900.000000,3772.167969,3364377
2018-07-06,3915.000000,3954.000000,3893.500000,3903.500000,3775.553223,2596340
2018-07-09,3910.500000,3961.500000,3900.000000,3959.500000,3829.717773,3054830
2018-07-10,3958.500000,3958.500000,3884.000000,3931.500000,3802.635498,3066986
2018-07-11,3904.500000,3914.500000,3869.500000,3880.000000,3752.823486,4271787
2018-07-12,3892.500000,3930.500000,3891.500000,3927.000000,3798.282959,2337156
2018-07-13,3931.000000,3980.000000,3914.500000,3925.500000,3796.832031,3118179
2018-07-16,3920.000000,3924.000000,3838.000000,3875.320068,3748.297119,2980657
2018-07-17,3857.500000,3862.500000,3794.000000,3820.500000,3695.273682,4753017
2018-07-18,3821.000000,3889.500000,3802.500000,3838.000000,3712.200195,3335504
2018-07-19,3825.000000,3900.500000,3784.000000,3862.000000,3735.413574,6473128
2018-07-20,3900.000000,3995.500000,3879.500000,3960.000000,3830.201416,5162662
2018-07-23,3958.500000,3958.500000,3878.000000,3921.500000,3792.963135,2654614
2018-07-24,3935.500000,3978.500000,3907.000000,3949.500000,3820.045654,2644262
2018-07-25,3962.000000,3977.000000,3922.500000,3973.000000,3842.775391,2466479
2018-07-26,4050.000000,4206.500000,4050.000000,4177.000000,4040.088379,5483969
2018-07-27,4173.000000,4177.000000,4098.000000,4115.000000,3980.120850,3991323
2018-07-30,4124.500000,4175.000000,4087.000000,4152.500000,4016.391846,2845810
2018-07-31,4173.500000,4265.000000,4168.500000,4201.000000,4063.302246,3785537
2018-08-01,4190.000000,4200.000000,4135.500000,4181.500000,4044.440918,4417331
2018-08-02,4172.000000,4203.500000,4144.500000,4150.000000,4013.973633,2920880
2018-08-03,4117.000000,4196.000000,4117.000000,4189.500000,4052.178711,3150247
2018-08-06,4200.500000,4221.000000,4151.500000,4172.500000,4035.736084,3152809
2018-08-07,4162.000000,4203.500000,4154.000000,4170.500000,4033.801514,3011229
2018-08-08,4181.000000,4222.000000,4172.000000,4212.000000,4073.941650,3464901
2018-08-09,4209.500000,4219.000000,4130.500000,4194.000000,4056.531250,2531605
2018-08-10,4204.500000,4221.500000,4149.500000,4154.500000,4018.325928,3130553
2018-08-13,4160.000000,4192.500000,4093.500000,4149.000000,4013.006592,3319057
2018-08-14,4141.500000,4186.000000,4119.500000,4172.000000,4035.252441,4757780
2018-08-15,4188.000000,4191.000000,4068.000000,4088.000000,3954.005859,4906574
2018-08-16,4149.000000,4166.000000,4120.000000,4158.000000,4021.711182,3541615
2018-08-17,4143.000000,4210.000000,4143.000000,4203.000000,4065.236572,3268747
2018-08-20,4219.000000,4234.000000,4177.000000,4222.500000,4084.097412,2834058
2018-08-21,4222.500000,4240.000000,4122.500000,4122.500000,3987.375000,3387086
2018-08-22,4132.500000,4163.500000,4085.000000,4086.500000,3952.554932,3423869
2018-08-23,4096.500000,4098.000000,4040.000000,4047.500000,3914.833496,2761714
2018-08-24,4047.000000,4058.000000,3909.000000,3909.000000,3780.873047,4165262
2018-08-28,3927.500000,3945.000000,3867.500000,3892.000000,3764.430176,3838070
2018-08-29,3897.000000,3903.000000,3833.500000,3837.000000,3711.232910,2777909
2018-08-30,3812.500000,3814.500000,3764.000000,3778.500000,3654.650391,2670189
2018-08-31,3756.000000,3782.000000,3720.500000,3721.500000,3599.518799,3655175
2018-09-03,3703.000000,3736.000000,3665.000000,3729.000000,3606.772949,2810391
2018-09-04,3735.000000,3775.000000,3729.500000,3743.000000,3620.314209,3336924
2018-09-05,3741.500000,3741.500000,3670.000000,3712.500000,3590.813721,4273679
2018-09-06,3720.000000,3730.000000,3668.000000,3682.500000,3561.797119,3665428
2018-09-07,3700.000000,3701.500000,3649.000000,3685.000000,3564.215088,5047118
2018-09-10,3691.500000,3700.000000,3643.000000,3653.500000,3533.747803,3486983
2018-09-11,3634.000000,3634.000000,3545.500000,3554.500000,3437.992676,5454365
2018-09-12,3551.500000,3798.000000,3465.000000,3763.000000,3639.658447,10705238
2018-09-13,3767.000000,3801.000000,3643.000000,3691.500000,3570.502197,5618073
2018-09-14,3700.000000,3731.000000,3656.500000,3659.500000,3539.551025,3219995
2018-09-17,3650.000000,3711.500000,3642.000000,3669.000000,3548.739746,2391135
2018-09-18,3678.000000,3678.000000,3581.000000,3600.000000,3482.001221,4501192
2018-09-19,3606.000000,3650.000000,3506.000000,3560.000000,3443.312500,5677633
2018-09-20,3561.000000,3580.500000,3507.000000,3521.000000,3405.590576,6103917
2018-09-21,3584.500000,3617.000000,3535.500000,3617.000000,3498.443848,8417866
2018-09-24,3599.500000,3614.000000,3511.000000,3544.000000,3427.836914,4914471
2018-09-25,3531.500000,3559.500000,3457.500000,3540.000000,3423.968018,4225724
2018-09-26,3532.000000,3587.000000,3491.000000,3552.000000,3435.574707,5158737
2018-09-27,3535.500000,3622.000000,3526.000000,3614.500000,3496.025879,3478970
2018-09-28,3595.500000,3643.500000,3580.000000,3584.500000,3467.009277,3830569
2018-10-01,3580.000000,3586.000000,3503.000000,3503.000000,3388.180664,3046312
2018-10-02,3500.500000,3567.000000,3488.000000,3557.000000,3440.410645,2723989
2018-10-03,3584.000000,3606.000000,3553.000000,3570.000000,3452.984619,3561737
2018-10-04,3514.000000,3514.000000,3389.500000,3450.000000,3383.164063,3910222
2018-10-05,3458.000000,3487.500000,3413.000000,3424.500000,3358.157959,2750066
2018-10-08,3425.000000,3462.000000,3409.000000,3422.000000,3355.706299,3392960
2018-10-09,3400.000000,3426.500000,3352.500000,3417.500000,3351.293701,4258126
2018-10-10,3390.000000,3480.500000,3356.000000,3450.000000,3383.164063,6121293
2018-10-11,3425.000000,3476.000000,3400.500000,3405.000000,3339.035645,7978999
2018-10-12,3408.000000,3408.000000,3220.000000,3272.000000,3208.612305,10612160
2018-10-15,3271.000000,3332.500000,3264.000000,3331.000000,3266.469238,4011647
2018-10-16,3314.000000,3333.500000,3171.000000,3176.500000,3114.962402,6523811
2018-10-17,3210.000000,3303.000000,3175.000000,3284.000000,3220.379883,5109323
2018-10-18,3289.500000,3314.000000,3209.000000,3275.000000,3211.554199,4101980
2018-10-19,3279.500000,3310.000000,3255.500000,3299.500000,3235.579590,3993870
2018-10-22,3300.000000,3379.500000,3282.500000,3362.000000,3296.868896,4176410
2018-10-23,3337.000000,3541.500000,3330.000000,3504.500000,3436.608154,10144426
2018-10-24,3519.500000,3607.500000,3497.000000,3527.500000,3459.162598,4955180
2018-10-25,3531.500000,3608.500000,3513.500000,3608.000000,3538.103027,4789786
2018-10-26,3609.000000,3657.500000,3564.500000,3619.000000,3548.889893,4699980
2018-10-29,3600.000000,3659.000000,3548.500000,3549.000000,3480.246094,4146739
