Date,Adj Close
2017-02-13,3.459799
2017-02-14,3.459799
2017-02-15,3.4676910000000003
2017-02-16,3.422646
2017-02-17,3.4726239999999997
2017-02-20,3.428585
2017-02-21,3.483476
2017-02-22,3.4568
2017-02-23,3.403842
2017-02-24,3.3845059999999996
2017-02-27,3.396986
2017-02-28,3.402678
2017-03-01,3.4641300000000004
2017-03-02,3.4593550000000004
2017-03-03,3.4371089999999995
2017-03-06,3.4371089999999995
2017-03-07,3.4667239999999997
2017-03-08,3.476225
2017-03-09,3.486012
2017-03-10,3.499892
2017-03-13,3.4994080000000003
2017-03-14,3.5256510000000003
2017-03-15,3.519021
2017-03-16,3.5094220000000003
2017-03-17,3.5169
2017-03-20,3.533178
2017-03-21,3.4740349999999998
2017-03-22,3.5554940000000004
2017-03-23,3.529844
2017-03-24,3.529844
2017-03-27,3.513072
2017-03-28,3.5870629999999997
2017-03-29,3.619619
2017-03-30,3.622578
2017-03-31,3.5404980000000004
2017-04-03,3.566592
2017-04-04,3.586678
2017-04-05,3.5688809999999997
2017-04-06,3.5640370000000003
2017-04-07,3.599296
2017-04-10,3.612397
2017-04-11,3.5893019999999995
2017-04-12,3.561275
2017-04-13,3.6354029999999997
2017-04-18,3.51174
2017-04-19,3.513319
2017-04-20,3.512806
2017-04-21,3.51911
2017-04-24,3.598812
2017-04-25,3.623387
2017-04-26,3.623565
2017-04-27,3.627985
2017-04-28,3.699528
2017-05-02,3.7429360000000003
2017-05-03,3.670761
2017-05-04,3.729125
2017-05-05,3.6713129999999996
2017-05-08,3.674697
2017-05-09,3.701304
2017-05-10,3.782398
2017-05-11,3.740933
2017-05-12,3.754114
2017-05-15,3.748481
2017-05-16,3.757142
2017-05-17,3.69061
2017-05-18,3.6830629999999998
2017-05-19,3.712876
2017-05-22,3.7349449999999997
2017-05-23,3.73604
2017-05-24,3.757586
2017-05-25,3.791405
2017-05-26,3.946164
2017-05-30,3.934325
2017-05-31,3.8202809999999996
2017-06-01,3.8396470000000003
2017-06-02,3.879325
2017-06-05,3.8797010000000003
2017-06-06,3.8866059999999996
2017-06-07,3.8875830000000002
2017-06-08,3.950703
2017-06-09,3.9797279999999997
2017-06-12,3.954299
2017-06-13,3.9566760000000003
2017-06-14,3.952843
2017-06-15,3.9149830000000003
2017-06-16,3.9060580000000003
2017-06-19,3.9710900000000002
2017-06-20,4.013061
2017-06-21,4.0253440000000005
2017-06-22,4.056528
2017-06-23,4.0428180000000005
2017-06-26,4.027384
2017-06-27,3.970534
2017-06-28,3.9421150000000003
2017-06-29,3.882254
2017-06-30,3.982164
2017-07-03,3.972258
2017-07-04,3.8351610000000003
2017-07-05,3.837419
2017-07-06,3.802085
2017-07-07,3.828306
2017-07-10,3.8549230000000003
2017-07-11,3.9346160000000006
2017-07-12,4.018816
2017-07-13,3.931525
2017-07-14,3.902194
2017-07-17,3.97424
2017-07-18,3.95632
2017-07-19,3.9712769999999997
2017-07-20,4.0033129999999995
2017-07-21,4.041599
2017-07-24,4.012407
2017-07-25,4.008554
2017-07-26,4.023194
2017-07-27,4.025958
2017-07-28,4.029614
2017-07-31,3.992368
2017-08-01,3.9862949999999997
2017-08-02,4.023611
2017-08-03,4.056983
2017-08-04,4.106195
2017-08-07,4.152803
2017-08-08,4.188147
2017-08-09,4.171406
2017-08-10,4.219906
2017-08-11,4.067483
2017-08-14,4.1155669999999995
2017-08-15,4.163976
2017-08-16,4.165651
2017-08-17,4.134923000000001
2017-08-18,4.133536
2017-08-21,4.124423
2017-08-22,4.185898
2017-08-23,4.21836
2017-08-24,4.222064
2017-08-25,4.193565
2017-08-29,4.197122
2017-08-30,4.2337739999999995
2017-08-31,4.256657
2017-09-01,4.234982
2017-09-04,4.240391000000001
2017-09-05,4.181351
2017-09-06,4.175962999999999
2017-09-07,4.192635
2017-09-08,4.150752
2017-09-11,4.2098510000000005
2017-09-12,4.221243
2017-09-13,4.2387760000000005
2017-09-14,4.2057
2017-09-15,4.1375470000000005
2017-09-18,4.174754
2017-09-19,4.177309999999999
2017-09-20,4.162422
2017-09-21,4.148712000000001
2017-09-22,4.140203
2017-09-25,4.094061
2017-09-26,4.080826
2017-09-27,4.103333
2017-09-28,4.1046309999999995
2017-09-29,4.16047
2017-10-02,4.206017
2017-10-03,4.236696
2017-10-04,4.247681
2017-10-05,4.274387
2017-10-06,4.353754
2017-10-09,4.327701
2017-10-10,4.342371
2017-10-11,4.365362999999999
2017-10-12,4.366532
2017-10-13,4.315992
2017-10-16,4.356676
2017-10-17,4.3457099999999995
2017-10-18,4.338776
2017-10-19,4.3388349999999996
2017-10-20,4.333595
2017-10-23,4.3036
2017-10-24,4.318409
2017-10-25,4.254576
2017-10-26,4.296379
2017-10-27,4.362391000000001
2017-10-30,4.360767
2017-10-31,4.395239
2017-11-01,4.395239
2017-11-02,4.414466
2017-11-03,4.521044
2017-11-06,4.456201
2017-11-07,4.449543
2017-11-08,4.440103
2017-11-09,4.410118
2017-11-10,4.362857
2017-11-13,4.512128
2017-11-14,4.39516
2017-11-15,4.360380999999999
2017-11-16,4.418702
2017-11-17,4.430021
2017-11-20,4.4351389999999995
2017-11-21,4.5880339999999995
2017-11-22,4.500586
2017-11-23,4.489227
2017-11-24,4.503577
2017-11-27,4.508018
2017-11-28,4.549765
2017-11-29,4.408885
2017-11-30,4.339403
2017-12-01,4.306411
2017-12-04,4.265152
2017-12-05,4.238569
2017-12-06,4.278756
2017-12-07,4.296802
2017-12-08,4.358523
2017-12-11,4.403797
2017-12-12,4.4044620000000005
2017-12-13,4.387231
2017-12-14,4.346051
2017-12-15,4.399593
2017-12-18,4.405436
2017-12-19,4.402206
2017-12-20,4.367426
2017-12-21,4.410117
2017-12-22,4.409063
2017-12-27,4.384111
2017-12-28,4.378625
2017-12-29,4.327081
2018-01-02,4.383624
2018-01-03,4.451207
2018-01-04,4.487011
2018-01-05,4.5910150000000005
2018-01-08,4.535177
2018-01-09,4.593191
2018-01-10,4.650638
2018-01-11,4.652626000000001
2018-01-12,4.650638
2018-01-15,4.626789
2018-01-16,4.6566
2018-01-17,4.606914
2018-01-18,4.630764
2018-01-19,4.6725
2018-01-22,4.592793
2018-01-23,4.653987
2018-01-24,4.588729
2018-01-25,4.563509
2018-01-26,4.657694
2018-01-29,4.669688
2018-01-30,4.632333999999999
2018-01-31,4.62977
2018-02-01,4.559315
2018-02-02,4.531391
2018-02-05,4.414132
2018-02-06,4.195512
2018-02-07,4.471767
2018-02-08,4.306808999999999
2018-02-09,4.253148
2018-02-12,4.370407
2018-02-13,4.382332
2018-02-14,4.406181
2018-02-15,4.557625
2018-02-16,4.568795
2018-02-19,4.582408999999999
2018-02-20,4.581346
2018-02-21,4.615937000000001
2018-02-22,4.638445
2018-02-23,4.65835
2018-02-26,4.713958
2018-02-27,4.653868
2018-02-28,4.652129
2018-03-01,4.6215720000000005
2018-03-02,4.591462
2018-03-05,4.596927
2018-03-06,4.610889
2018-03-07,4.624801000000001
2018-03-08,4.696349
2018-03-09,4.7062870000000006
2018-03-12,4.748023
2018-03-13,4.696349
2018-03-14,4.690387
2018-03-15,4.690387
2018-03-16,4.670513
2018-03-19,4.6729080000000005
2018-03-20,4.703444
2018-03-21,4.675283
2018-03-22,4.540543
2018-03-23,4.423552
2018-03-26,4.372395
2018-03-27,4.456851
2018-03-28,4.368778
2018-03-29,4.413167
2018-04-03,4.358006
2018-04-04,4.364097
2018-04-05,4.437345
2018-04-06,4.3456339999999996
2018-04-09,4.318734
2018-04-10,4.402206
2018-04-11,4.453880000000001
2018-04-12,4.419398
2018-04-13,4.397228
2018-04-16,4.426056
2018-04-17,4.415125
2018-04-18,4.581078
2018-04-19,4.583065
2018-04-20,4.496919
2018-04-23,4.6009519999999995
2018-04-24,4.57114
2018-04-25,4.419875
2018-04-26,4.474589
2018-04-27,4.5883709999999995
2018-04-30,4.7162239999999995
2018-05-01,4.755973
2018-05-02,4.664242
2018-05-03,4.787772
2018-05-04,4.730067
2018-05-08,4.930869
2018-05-09,4.837329
2018-05-10,4.919322
2018-05-11,5.053097
2018-05-14,5.053097
2018-05-15,4.834388
2018-05-16,5.0332230000000004
2018-05-17,4.8798010000000005
2018-05-18,4.852156
2018-05-21,4.891458
2018-05-22,4.878947
2018-05-23,4.8958900000000005
2018-05-24,4.906175
2018-05-25,4.93067
2018-05-29,4.9204349999999994
2018-05-30,5.07794
2018-05-31,4.936235
2018-06-01,4.9899949999999995
2018-06-04,5.127626
2018-06-05,5.172345
2018-06-06,5.129336
2018-06-07,5.115627
2018-06-08,5.09507
2018-06-11,5.278961
2018-06-12,5.203161
2018-06-13,5.388628
2018-06-14,5.2720519999999995
2018-06-15,5.296558
2018-06-18,5.47337
2018-06-19,5.27931
2018-06-20,5.468386
2018-06-21,5.393612999999999
2018-06-22,5.228853
2018-06-25,5.08495
2018-06-26,5.095967
2018-06-27,5.085618
2018-06-28,5.124002
2018-06-29,5.283946
2018-07-02,5.264007
2018-07-03,5.288931
2018-07-04,5.101151
2018-07-05,5.259022
2018-07-06,5.293916
2018-07-09,5.353733999999999
2018-07-10,5.403583
2018-07-11,5.353733999999999
2018-07-12,5.423522
2018-07-13,5.336566
2018-07-16,5.309319
2018-07-17,5.362457
2018-07-18,5.4246989999999995
2018-07-19,5.40765
2018-07-20,5.367083999999999
2018-07-23,5.3388599999999995
2018-07-24,5.338191999999999
2018-07-25,5.47337
2018-07-26,5.350594
2018-07-27,5.47337
2018-07-30,5.333794999999999
2018-07-31,5.32881
2018-08-01,5.323825
2018-08-02,5.298901
2018-08-03,5.299399
2018-08-06,5.294344000000001
2018-08-07,5.3942309999999996
2018-08-08,5.394889
2018-08-09,5.3881
2018-08-10,5.553128
2018-08-13,5.3737330000000005
2018-08-14,5.366944
2018-08-15,5.359716000000001
2018-08-16,5.466392
2018-08-17,5.4105620000000005
2018-08-20,5.435486
2018-08-21,5.449443
2018-08-22,5.324443
2018-08-23,5.346456
2018-08-24,5.53618
2018-08-28,5.459672
2018-08-29,5.4374199999999995
2018-08-30,5.405816000000001
2018-08-31,5.415546
2018-09-03,5.448068
2018-09-04,5.5880220000000005
2018-09-05,5.433492
2018-09-06,5.208455000000001
2018-09-07,5.293916
2018-09-10,5.1492949999999995
2018-09-11,5.289928
2018-09-12,5.315849
2018-09-13,5.226411
2018-09-14,5.437479
2018-09-17,5.303885
2018-09-18,5.151837
2018-09-19,5.266997
2018-09-20,5.267994
2018-09-21,5.3906220000000005
2018-09-24,5.1988650000000005
2018-09-25,5.32881
2018-09-26,5.353733999999999
2018-09-27,5.425516
2018-09-28,5.425516
2018-10-01,5.479352
2018-10-02,5.434489
2018-10-03,5.206451
2018-10-04,5.204187999999999
2018-10-05,5.062619000000001
2018-10-08,4.86802
2018-10-09,4.924538
2018-10-10,4.6399029999999994
2018-10-11,4.530236
2018-10-12,4.7954300000000005
2018-10-15,4.770008
2018-10-16,4.8328169999999995
2018-10-17,4.800345
2018-10-18,4.70024
2018-10-19,4.817362999999999
2018-10-22,4.712761
2018-10-23,4.589057
2018-10-24,4.645885
2018-10-25,4.750068
2018-10-26,4.61448
2018-10-29,4.677788
2018-10-30,4.713679
2018-10-31,4.7160720000000005
2018-11-01,4.7743839999999995
2018-11-02,4.8373029999999995
2018-11-05,4.7575449999999995
2018-11-06,4.733059
2018-11-07,4.9041
2018-11-08,4.903103
2018-11-09,4.818361
2018-11-12,4.726141
2018-11-13,4.726141
2018-11-14,4.57496
2018-11-15,4.7624
2018-11-16,4.75673
2018-11-19,4.75
2018-11-20,4.5835
2018-11-21,4.607819999999999
2018-11-22,4.60999
2018-11-23,4.5778300000000005
2018-11-26,4.8445
2018-11-27,4.739
2018-11-28,4.8484300000000005
2018-11-29,4.9865
2018-11-30,4.9535
2018-12-03,4.9535
2018-12-04,4.996
2018-12-05,4.907
2018-12-06,4.79106
2018-12-07,4.742
2018-12-10,4.7125
2018-12-11,4.9145
2018-12-12,4.89166
2018-12-13,4.9025
2018-12-14,4.80652
2018-12-17,4.68464
2018-12-18,4.61726
2018-12-19,4.776
2018-12-20,4.484780000000001
2018-12-21,4.33401
2018-12-24,4.4295
2018-12-27,4.539
2018-12-28,4.6405
2018-12-31,4.4827
2019-01-02,4.52498
2019-01-03,4.4135
2019-01-04,4.54437
2019-01-07,4.59669
2019-01-08,4.67026
2019-01-09,4.72182
2019-01-10,4.77765
2019-01-11,4.72295
2019-01-14,4.6144099999999995
2019-01-15,4.71394
2019-01-16,4.73197
2019-01-17,4.7331
2019-01-18,4.74535
2019-01-21,4.74814
2019-01-22,4.61382
2019-01-23,4.69
2019-01-24,4.5955699999999995
2019-01-25,4.63448
2019-01-28,4.58561
2019-01-29,4.657
2019-01-30,4.717
2019-01-31,4.67641
2019-02-01,4.70955
2019-02-04,4.738090000000001
2019-02-05,4.84526
2019-02-06,4.83901
2019-02-07,4.74953
2019-02-08,4.739
2019-02-11,4.78848
2019-02-12,4.87195
2019-02-13,4.86881
2019-02-14,4.88617
2019-02-15,4.87764
2019-02-18,4.97
