Date,Open,High,Low,Close,Adj Close,Volume
2017-06-27,4320.000000,4333.169922,4289.500000,4307.569824,4073.854492,366894
2017-06-28,4282.000000,4320.330078,4246.500000,4272.500000,4040.687256,836617
2017-06-29,4259.500000,4280.000000,4146.000000,4156.500000,3930.981445,377211
2017-06-30,4145.500000,4212.000000,4140.000000,4155.000000,3929.562744,413386
2017-07-03,4153.000000,4187.000000,4138.500000,4172.500000,3946.113525,2455528
2017-07-04,4162.500000,4173.500000,4150.000000,4151.000000,3925.779785,1665333
2017-07-05,4149.500000,4184.500000,4144.000000,4161.000000,3935.237549,2431238
2017-07-06,4151.000000,4163.000000,4086.000000,4127.500000,3903.554688,3504561
2017-07-07,4135.000000,4212.000000,4127.500000,4178.000000,3951.314697,2772051
2017-07-10,4206.500000,4262.000000,4183.000000,4204.500000,3976.376953,2472960
2017-07-11,4197.000000,4246.500000,4191.500000,4222.500000,3993.400146,3079420
2017-07-12,4229.000000,4282.000000,4229.000000,4263.500000,4032.175781,3162988
2017-07-13,4276.910156,4276.910156,4276.910156,4276.910156,4044.858643,4455593
2017-07-14,4269.370117,4269.370117,4269.370117,4269.370117,4037.727295,3686920
2017-07-17,4274.000000,4296.000000,4261.500000,4275.000000,4043.051758,2330237
2017-07-18,4285.500000,4323.500000,4278.000000,4290.500000,4057.711426,1824522
2017-07-19,4288.000000,4338.500000,4283.000000,4314.000000,4079.936035,2011820
2017-07-20,4333.000000,4394.500000,4325.500000,4389.000000,4150.866211,2453622
2017-07-21,4371.000000,4428.500000,4371.000000,4378.000000,4140.462891,2292335
2017-07-24,4386.000000,4386.000000,4315.000000,4333.500000,4098.378906,3285525
2017-07-25,4333.500000,4376.000000,4333.000000,4338.500000,4103.106934,1896568
2017-07-26,4347.000000,4399.000000,4331.169922,4356.500000,4120.130371,2626069
2017-07-27,4348.500000,4397.000000,4334.500000,4360.500000,4123.912598,1646457
2017-07-28,4355.000000,4355.500000,4294.500000,4327.000000,4092.230225,2357199
2017-07-31,4314.500000,4362.000000,4305.500000,4321.500000,4087.029541,1921521
2017-08-01,4359.000000,4361.000000,4289.560059,4308.000000,4074.261475,2078627
2017-08-02,4320.000000,4329.000000,4285.000000,4303.500000,4070.005615,2256835
2017-08-03,4263.500000,4345.500000,4252.000000,4325.000000,4120.818359,3136244
2017-08-04,4326.500000,4362.500000,4313.000000,4357.000000,4151.307129,2162260
2017-08-07,4359.500000,4394.000000,4353.500000,4393.000000,4185.607910,1210114
2017-08-08,4399.500000,4424.500000,4375.779785,4411.000000,4202.758301,1476168
2017-08-09,4396.000000,4432.500000,4386.500000,4429.000000,4219.908203,3070485
2017-08-10,4422.500000,4422.500000,4367.500000,4383.000000,4176.079590,1723867
2017-08-11,4373.500000,4424.500000,4355.000000,4374.000000,4167.504395,1906201
2017-08-14,4385.500000,4424.500000,4370.000000,4412.500000,4204.187012,1306384
2017-08-15,4418.500000,4471.500000,4390.600098,4471.500000,4260.401855,1711039
2017-08-16,4488.000000,4500.669922,4465.000000,4465.000000,4254.209473,2001082
2017-08-17,4467.500000,4494.000000,4456.000000,4460.500000,4249.921387,2263872
2017-08-18,4442.500000,4462.500000,4420.000000,4453.500000,4243.250977,2033138
2017-08-21,4431.000000,4469.500000,4419.500000,4465.000000,4254.209473,1441467
2017-08-22,4491.000000,4547.330078,4488.500000,4515.500000,4302.324219,2523851
2017-08-23,4510.500000,4528.500000,4493.500000,4514.500000,4301.371582,1498496
2017-08-24,4520.000000,4538.500000,4505.000000,4519.000000,4305.658691,1827680
2017-08-25,4506.500000,4524.000000,4491.000000,4510.500000,4297.560547,1201193
2017-08-29,4464.500000,4508.000000,4442.870117,4499.000000,4286.603516,2557395
2017-08-30,4503.500000,4507.500000,4454.000000,4461.500000,4250.873535,2374231
2017-08-31,4478.000000,4520.500000,4457.000000,4519.000000,4305.658691,2456250
2017-09-01,4502.000000,4538.000000,4488.500000,4489.000000,4277.075195,1997379
2017-09-04,4476.500000,4520.000000,4476.500000,4500.500000,4288.032715,1037247
2017-09-05,4512.000000,4525.000000,4460.000000,4470.500000,4259.448730,1783355
2017-09-06,4459.000000,4499.000000,4443.500000,4497.000000,4284.697754,2885599
2017-09-07,4499.000000,4539.000000,4486.500000,4530.000000,4316.139648,2014832
2017-09-08,4530.000000,4548.500000,4488.000000,4507.000000,4294.226074,2269647
2017-09-11,4508.500000,4536.500000,4501.500000,4526.000000,4312.328125,1757948
2017-09-12,4524.000000,4525.500000,4435.000000,4441.000000,4231.341309,3056133
2017-09-13,4425.500000,4462.000000,4408.500000,4452.500000,4242.298340,3056655
2017-09-14,4444.500000,4460.169922,4371.000000,4371.000000,4164.646484,3392675
2017-09-15,4372.500000,4393.500000,4330.500000,4348.500000,4143.208496,6598518
2017-09-18,4346.000000,4396.500000,4340.500000,4390.000000,4182.749512,1903225
2017-09-19,4371.500000,4409.500000,4357.500000,4375.500000,4168.934082,3101908
2017-09-20,4380.500000,4391.000000,4341.500000,4351.500000,4146.066895,2476882
2017-09-21,4329.000000,4332.000000,4256.810059,4261.500000,4060.316162,3302210
2017-09-22,4245.500000,4294.500000,4228.500000,4264.000000,4062.697754,2879693
2017-09-25,4238.500000,4278.500000,4205.000000,4269.000000,4067.461426,2958756
2017-09-26,4261.000000,4279.500000,4245.500000,4274.000000,4072.225830,2727952
2017-09-27,4275.500000,4289.000000,4241.500000,4265.000000,4063.650391,2395377
2017-09-28,4251.000000,4268.000000,4233.500000,4266.500000,4065.079590,2167527
2017-09-29,4279.500000,4337.669922,4277.000000,4319.000000,4115.101563,2847517
2017-10-02,4332.500000,4387.000000,4316.500000,4379.000000,4172.268555,2392415
2017-10-03,4366.500000,4378.850098,4346.830078,4361.000000,4155.118652,5034612
2017-10-04,4353.000000,4380.500000,4348.500000,4358.000000,4152.260254,2096507
2017-10-05,4365.000000,4434.500000,4364.000000,4413.500000,4205.140137,2146656
2017-10-06,4413.500000,4424.500000,4372.000000,4382.000000,4175.126953,2758504
2017-10-09,4368.000000,4385.830078,4349.169922,4362.500000,4156.547363,2175934
2017-10-10,4359.000000,4400.500000,4354.839844,4372.500000,4166.076172,2305964
2017-10-11,4398.000000,4422.160156,4393.000000,4416.000000,4207.521973,3490141
2017-10-12,4401.500000,4507.500000,4400.950195,4507.500000,4294.702148,3036302
2017-10-13,4493.500000,4524.000000,4477.000000,4502.500000,4289.938477,2042093
2017-10-16,4494.500000,4537.500000,4486.000000,4502.500000,4289.938477,1816234
2017-10-17,4495.500000,4528.000000,4477.500000,4505.500000,4292.797363,3143313
2017-10-18,4512.500000,4557.500000,4499.500000,4548.500000,4333.766602,2114581
2017-10-19,4415.500000,4450.000000,4285.000000,4299.000000,4096.045898,6086962
2017-10-20,4280.000000,4295.000000,4161.000000,4161.000000,3964.560303,5435653
2017-10-23,4151.000000,4179.500000,4121.000000,4121.000000,3926.448975,4432005
2017-10-24,4128.000000,4148.000000,4108.000000,4113.000000,3918.826416,4423196
2017-10-25,4107.500000,4140.500000,4076.000000,4088.500000,3895.482910,3003395
2017-10-26,4119.500000,4226.000000,4114.000000,4225.000000,4025.539307,3275305
2017-10-27,4240.000000,4284.500000,4196.500000,4230.500000,4030.779053,3420998
2017-10-30,4226.000000,4226.500000,4191.000000,4208.500000,4009.817627,2219213
2017-10-31,4211.000000,4276.000000,4211.000000,4269.500000,4067.938721,2823312
2017-11-01,4269.000000,4283.000000,4246.000000,4246.000000,4045.547607,3327596
2017-11-02,4216.500000,4283.000000,4215.000000,4258.500000,4088.259033,3340648
2017-11-03,4268.500000,4294.500000,4258.000000,4278.000000,4106.979492,1745467
2017-11-06,4252.500000,4285.000000,4246.000000,4256.000000,4085.858643,1953563
2017-11-07,4265.000000,4268.000000,4217.000000,4220.500000,4051.778076,2185606
2017-11-08,4239.000000,4284.000000,4220.000000,4279.500000,4108.418945,2050168
2017-11-09,4276.000000,4308.000000,4252.270020,4262.000000,4091.618896,2100033
2017-11-10,4258.500000,4269.000000,4213.000000,4224.000000,4055.137695,1840923
2017-11-13,4261.000000,4298.100098,4232.000000,4256.500000,4086.339111,2208836
2017-11-14,4248.500000,4261.000000,4224.870117,4243.000000,4073.378174,1941336
2017-11-15,4216.500000,4265.500000,4210.500000,4210.500000,4042.178223,2194994
2017-11-16,4224.500000,4240.000000,4207.500000,4222.000000,4053.218262,2094184
2017-11-17,4212.500000,4222.000000,4150.000000,4150.000000,3984.096436,2804344
2017-11-20,4185.500000,4230.500000,4174.000000,4199.500000,4031.617432,1977273
2017-11-21,4177.000000,4243.000000,4168.000000,4227.500000,4058.498535,2932553
2017-11-22,4218.500000,4251.500000,4187.000000,4188.500000,4021.056641,2163139
2017-11-23,4193.000000,4237.500000,4169.000000,4232.500000,4063.298096,1608862
2017-11-24,4244.000000,4275.000000,4235.500000,4261.000000,4090.658936,1709682
2017-11-27,4248.000000,4299.000000,4236.500000,4236.500000,4067.138428,2755901
2017-11-28,4245.000000,4342.000000,4245.000000,4329.500000,4156.419922,3336486
2017-11-29,4292.000000,4297.000000,4210.500000,4216.000000,4047.458008,2844487
2017-11-30,4225.500000,4250.000000,4164.000000,4164.000000,3997.536621,5458386
2017-12-01,4158.000000,4175.500000,4107.500000,4115.000000,3950.495605,3007328
2017-12-04,4171.000000,4175.000000,4101.000000,4143.500000,3977.855713,2611518
2017-12-05,4163.500000,4209.000000,4136.500000,4157.000000,3990.816406,4783475
2017-12-06,4157.000000,4202.000000,4151.500000,4178.500000,4011.457275,3210157
2017-12-07,4192.000000,4211.000000,4164.500000,4173.000000,4006.177002,2495510
2017-12-08,4160.500000,4191.500000,4108.000000,4181.500000,4014.337402,2002311
2017-12-11,4198.000000,4220.000000,4172.500000,4188.000000,4020.577148,1864582
2017-12-12,4203.000000,4216.500000,4177.000000,4208.000000,4039.778076,4134835
2017-12-13,4200.000000,4213.500000,4179.000000,4194.000000,4026.337158,3141620
2017-12-14,4186.000000,4208.000000,4140.000000,4140.000000,3974.496094,2150160
2017-12-15,4138.500000,4196.500000,4125.000000,4196.000000,4028.257568,5891290
2017-12-18,4173.000000,4213.500000,4173.000000,4210.000000,4041.697510,1550969
2017-12-19,4203.000000,4225.500000,4181.000000,4183.000000,4015.777588,1515780
2017-12-20,4171.500000,4176.500000,4116.500000,4125.500000,3960.575684,1693554
2017-12-21,4119.000000,4143.500000,4092.000000,4140.000000,3974.496094,1948091
2017-12-22,4120.500000,4149.500000,4120.500000,4128.000000,3962.975586,779627
2017-12-27,4100.000000,4143.000000,4100.000000,4134.500000,3969.215820,1626491
2017-12-28,4135.000000,4147.000000,4116.000000,4124.000000,3959.135742,1024785
2017-12-29,4114.500000,4132.500000,4106.000000,4125.500000,3960.575684,1230025
2018-01-02,4122.500000,4122.500000,4038.000000,4045.000000,3883.293701,1900344
2018-01-03,4042.000000,4066.500000,4007.000000,4058.500000,3896.254150,1518448
2018-01-04,4060.000000,4081.500000,4042.500000,4071.000000,3908.254639,4742408
2018-01-05,4034.000000,4092.500000,4034.000000,4092.500000,3928.895020,3070528
2018-01-08,4078.000000,4103.000000,4069.500000,4091.500000,3927.934814,2036781
2018-01-09,4093.500000,4099.000000,4068.000000,4084.000000,3920.734863,2296204
2018-01-10,4063.500000,4076.500000,3980.000000,4005.500000,3845.372803,3115410
2018-01-11,4006.000000,4040.500000,3999.500000,4008.500000,3848.253174,3257986
2018-01-12,3997.000000,4002.000000,3945.500000,3984.000000,3824.732666,9084453
2018-01-15,3985.500000,4014.500000,3977.500000,4000.000000,3840.092773,2002024
2018-01-16,4008.000000,4017.500000,3978.500000,3990.000000,3830.492676,4797825
2018-01-17,3992.500000,4051.500000,3949.500000,4020.000000,3859.293213,3576150
2018-01-18,4022.000000,4031.000000,3982.000000,4020.000000,3859.293213,3870093
2018-01-19,4024.000000,4110.000000,4012.500000,4108.000000,3943.775391,5560540
2018-01-22,4080.500000,4098.000000,4065.000000,4070.000000,3907.294434,3757402
2018-01-23,4094.500000,4105.500000,4076.500000,4090.000000,3926.494629,3016134
2018-01-24,4081.000000,4087.500000,4036.500000,4036.500000,3875.133545,4817180
2018-01-25,4022.500000,4046.000000,3973.500000,3996.000000,3836.252930,4558052
2018-01-26,4007.000000,4035.000000,3986.000000,3994.000000,3834.332764,4007767
2018-01-29,3998.500000,3998.500000,3947.500000,3965.000000,3806.492188,3001305
2018-01-30,3951.500000,4000.500000,3938.000000,3981.500000,3822.332764,3272016
2018-01-31,4002.500000,4035.000000,3975.000000,4000.000000,3840.092773,3239187
2018-02-01,4060.000000,4063.500000,3955.000000,4032.000000,3870.813721,3958403
2018-02-02,4024.000000,4067.500000,4005.000000,4039.000000,3877.533691,3601146
2018-02-05,3995.000000,3997.000000,3947.000000,3947.000000,3789.211426,2989995
2018-02-06,3855.500000,3911.000000,3824.500000,3824.500000,3671.608887,4265822
2018-02-07,3847.500000,3900.000000,3827.500000,3892.000000,3736.410400,3795011
2018-02-08,3843.000000,3870.500000,3804.500000,3820.500000,3667.769043,3582886
2018-02-09,3807.000000,3821.000000,3762.500000,3783.000000,3631.767578,3410813
2018-02-12,3811.500000,3837.000000,3788.500000,3829.000000,3675.928955,2334230
2018-02-13,3825.000000,3837.500000,3791.000000,3791.000000,3639.447998,2331911
2018-02-14,3805.000000,3829.500000,3771.500000,3792.000000,3640.408203,5192861
2018-02-15,3799.500000,3800.000000,3735.000000,3780.000000,3659.333740,4763640
2018-02-16,3800.000000,3834.000000,3787.000000,3801.500000,3680.147705,2360967
2018-02-19,3794.500000,3801.000000,3729.000000,3732.000000,3612.866211,1700134
2018-02-20,3736.500000,3759.500000,3710.000000,3744.000000,3624.483398,3085857
2018-02-21,3733.000000,3742.500000,3707.000000,3730.500000,3611.413818,4022184
2018-02-22,3706.500000,3750.000000,3687.500000,3738.500000,3619.158691,3399696
2018-02-23,3738.500000,3778.500000,3715.000000,3760.500000,3640.456299,2324386
2018-02-26,3776.000000,3854.000000,3768.000000,3831.500000,3709.189941,2537605
2018-02-27,3839.500000,3856.000000,3744.500000,3752.000000,3632.227783,2098506
2018-02-28,3728.000000,3772.000000,3728.000000,3733.500000,3614.318359,5785448
2018-03-01,3737.000000,3747.000000,3678.500000,3710.500000,3592.052734,3229891
2018-03-02,3705.000000,3730.000000,3698.500000,3712.500000,3593.988770,2490701
2018-03-05,3714.500000,3762.500000,3696.000000,3759.500000,3639.488281,1912403
2018-03-06,3785.500000,3789.500000,3739.500000,3739.500000,3620.126709,2464516
2018-03-07,3739.000000,3800.500000,3726.500000,3788.500000,3667.562500,3273963
2018-03-08,3781.500000,3893.000000,3781.500000,3880.000000,3756.141846,2634600
2018-03-09,3883.500000,3915.500000,3868.500000,3894.500000,3770.178711,2384421
2018-03-12,3920.000000,3927.500000,3873.000000,3881.500000,3757.593750,2498878
2018-03-13,3890.500000,3891.000000,3785.000000,3803.500000,3682.083984,2965982
2018-03-14,3792.500000,3840.500000,3784.500000,3820.500000,3698.541260,3770722
2018-03-15,3826.000000,3829.500000,3743.000000,3756.000000,3636.100098,4046138
2018-03-16,3763.000000,3788.500000,3749.500000,3787.000000,3666.110596,4044549
2018-03-19,3826.500000,3826.500000,3745.500000,3776.000000,3655.461914,2412562
2018-03-20,3774.500000,3778.000000,3740.000000,3767.500000,3647.233154,1903486
2018-03-21,3762.000000,3788.500000,3728.500000,3734.000000,3614.802246,2007733
2018-03-22,3723.500000,3755.500000,3703.500000,3748.500000,3628.839600,2878839
2018-03-23,3717.000000,3755.500000,3714.500000,3734.500000,3615.286377,2326446
2018-03-26,3746.500000,3749.500000,3695.000000,3695.000000,3577.047119,4632777
2018-03-27,3738.000000,3754.000000,3712.000000,3739.000000,3619.642822,3119023
2018-03-28,3755.500000,3915.500000,3743.000000,3915.500000,3790.508545,4358832
2018-03-29,3942.000000,3988.500000,3899.500000,3955.500000,3829.231689,3602296
2018-04-03,3910.000000,3939.000000,3903.000000,3910.500000,3785.668213,2675509
2018-04-04,3912.000000,3968.000000,3888.000000,3964.500000,3837.944092,2501524
2018-04-05,4008.500000,4034.500000,3980.000000,4030.500000,3901.837402,2106557
2018-04-06,4021.500000,4040.000000,4001.500000,4014.000000,3885.864014,2363950
2018-04-09,4015.500000,4021.000000,3963.000000,3978.500000,3851.497314,2059547
2018-04-10,3997.500000,3998.500000,3937.000000,3945.500000,3819.550537,2582493
2018-04-11,3914.000000,3950.000000,3889.000000,3943.500000,3817.614502,1923988
2018-04-12,3937.500000,3947.500000,3904.000000,3924.500000,3799.220947,1536244
2018-04-13,3937.000000,3937.000000,3890.500000,3929.500000,3804.061768,2134128
2018-04-16,3936.000000,3943.500000,3893.750000,3908.500000,3783.731934,2083520
2018-04-17,3894.000000,3927.500000,3879.500000,3913.500000,3788.572510,1999040
2018-04-18,3935.000000,3971.500000,3912.500000,3946.500000,3820.519043,2743782
2018-04-19,3975.000000,3976.500000,3842.000000,3861.000000,3737.748291,4702011
2018-04-20,3878.500000,3909.000000,3860.000000,3872.500000,3748.881104,3025260
2018-04-23,3856.500000,3880.500000,3830.000000,3866.000000,3742.588867,2240231
2018-04-24,3872.000000,3931.000000,3856.000000,3920.000000,3794.864746,3040205
2018-04-25,3910.000000,3947.500000,3900.000000,3930.000000,3804.545654,2395897
2018-04-26,3946.500000,3968.000000,3924.000000,3953.500000,3827.295410,2251662
2018-04-27,3961.500000,4059.000000,3947.500000,4051.000000,3921.683105,3020997
2018-04-30,4073.000000,4115.500000,4052.500000,4077.500000,3947.337158,3354293
2018-05-01,4070.500000,4085.000000,4050.500000,4062.500000,3932.815918,929723
2018-05-02,4100.000000,4100.000000,3990.000000,4000.000000,3872.311279,2947078
2018-05-03,3955.500000,3973.000000,3943.000000,3955.000000,3860.996582,2461632
2018-05-04,null,null,null,null,null,null
2018-05-08,3981.500000,4096.000000,3981.500000,4053.500000,3957.155518,3807649
2018-05-09,4033.500000,4095.000000,4018.000000,4093.500000,3996.204834,3670222
2018-05-10,4089.500000,4150.500000,4083.000000,4140.000000,4041.599365,3864352
2018-05-11,4130.000000,4156.000000,4107.500000,4139.500000,4041.111572,3010510
2018-05-14,4136.500000,4178.500000,4132.000000,4137.500000,4039.158936,2205904
2018-05-15,4121.000000,4139.500000,4076.000000,4108.500000,4010.848145,3067436
2018-05-16,4095.500000,4110.000000,4064.500000,4093.000000,3995.716797,3868514
2018-05-17,4087.500000,4103.500000,4070.500000,4100.500000,4003.038330,3211674
2018-05-18,4100.000000,4159.000000,4081.500000,4138.000000,4039.647217,3184644
2018-05-21,4164.000000,4188.000000,4158.000000,4183.500000,4084.065674,2537533
2018-05-22,4185.000000,4205.000000,4163.500000,4187.500000,4087.970215,3133013
2018-05-23,4189.500000,4212.000000,4178.000000,4195.500000,4095.780273,3062325
2018-05-24,4195.500000,4207.000000,4169.500000,4169.500000,4070.398438,4201411
2018-05-25,4175.500000,4216.500000,4158.000000,4182.500000,4083.089600,2947085
2018-05-29,4161.000000,4195.500000,4150.000000,4170.500000,4071.374756,4180662
2018-05-30,4178.000000,4199.000000,4160.000000,4199.000000,4099.196777,2853372
2018-05-31,4209.000000,4217.000000,4145.500000,4146.500000,4047.945068,4322681
2018-06-01,4176.500000,4189.000000,4135.000000,4146.000000,4047.457275,2738045
2018-06-04,4169.500000,4210.500000,4161.000000,4175.500000,4076.255859,2667563
2018-06-05,4167.500000,4188.000000,4145.000000,4166.000000,4066.981445,4171866
2018-06-06,4155.000000,4161.000000,4074.500000,4092.000000,3994.740479,3620051
2018-06-07,4112.500000,4129.500000,4088.000000,4097.000000,3999.621582,3880637
2018-06-08,4068.500000,4135.500000,4068.500000,4115.500000,4017.681641,3238869
2018-06-11,4135.500000,4170.000000,4122.000000,4142.500000,4044.040039,2734790
2018-06-12,4163.000000,4183.500000,4144.500000,4154.500000,4055.754639,2373514
2018-06-13,4159.500000,4167.500000,4136.000000,4150.000000,4051.362061,3512222
2018-06-14,4122.500000,4166.500000,3962.000000,4033.500000,3937.631104,8513715
2018-06-15,4023.500000,4105.500000,4012.500000,4066.500000,3969.846436,11268597
2018-06-18,4072.000000,4085.500000,4032.500000,4042.500000,3946.416748,2500966
2018-06-19,4024.500000,4066.000000,4011.500000,4059.000000,3962.524658,3317313
2018-06-20,4065.500000,4128.500000,4061.000000,4076.500000,3979.608887,3319519
2018-06-21,4099.000000,4152.000000,4068.000000,4079.500000,3982.537598,2700444
2018-06-22,4082.500000,4145.000000,4082.500000,4133.500000,4035.253906,2786041
2018-06-25,4133.500000,4176.000000,4114.000000,4114.000000,4016.217529,2715053
2018-06-26,4126.500000,4155.000000,4114.000000,4131.000000,4032.813477,2096032
2018-06-27,4134.500000,4188.000000,4122.500000,4165.500000,4066.493652,3003856
2018-06-28,4147.000000,4193.500000,4147.000000,4165.000000,4066.005371,2817044
2018-06-29,4200.000000,4232.500000,4192.000000,4192.000000,4092.363525,3092391
2018-07-02,4159.000000,4203.500000,4159.000000,4161.000000,4062.100342,2726605
2018-07-03,4164.000000,4235.500000,4156.500000,4225.000000,4124.579590,3888284
2018-07-04,4212.500000,4237.000000,4192.500000,4219.500000,4119.209961,2179091
2018-07-05,4224.000000,4234.000000,4192.000000,4205.000000,4105.054688,3197374
2018-07-06,4213.500000,4244.000000,4197.000000,4209.000000,4108.959473,2338197
2018-07-09,4210.000000,4220.000000,4188.000000,4206.500000,4106.519043,3240037
2018-07-10,4207.000000,4219.000000,4171.500000,4197.000000,4097.244629,2789147
2018-07-11,4197.000000,4210.000000,4174.500000,4174.500000,4075.279541,4394776
2018-07-12,4184.500000,4194.000000,4174.500000,4191.500000,4091.875244,2874853
2018-07-13,4205.500000,4230.500000,4198.000000,4198.000000,4098.220703,2479512
2018-07-16,4200.000000,4211.000000,4154.000000,4169.359863,4070.261475,2543315
2018-07-17,4190.000000,4198.000000,4160.500000,4179.500000,4080.160645,3946686
2018-07-18,4225.500000,4248.000000,4191.500000,4203.000000,4103.102051,2852356
2018-07-19,4191.500000,4341.500000,4153.000000,4330.500000,4227.571777,3980882
2018-07-20,4345.000000,4408.000000,4344.000000,4361.500000,4257.834961,3994593
2018-07-23,4350.500000,4356.000000,4298.500000,4298.500000,4196.332031,3026759
2018-07-24,4313.000000,4327.000000,4270.500000,4288.000000,4186.081543,2641483
2018-07-25,4287.000000,4300.500000,4265.500000,4287.000000,4185.105469,2152886
2018-07-26,4292.500000,4299.500000,4262.500000,4279.500000,4177.783203,2208246
2018-07-27,4289.000000,4315.500000,4262.500000,4314.500000,4211.952148,2119479
2018-07-30,4309.000000,4353.000000,4303.000000,4328.500000,4225.619141,1863269
2018-07-31,4354.500000,4373.000000,4322.500000,4355.000000,4251.489258,3185920
2018-08-01,4360.000000,4380.500000,4329.500000,4355.000000,4251.489258,3289879
2018-08-02,4325.000000,4346.500000,4308.000000,4325.000000,4255.770020,2212529
2018-08-03,4355.000000,4377.000000,4331.000000,4369.500000,4299.557129,1829926
2018-08-06,4372.000000,4406.500000,4365.000000,4393.000000,4322.681152,1446566
2018-08-07,4407.500000,4424.500000,4376.000000,4400.000000,4329.569336,1991688
2018-08-08,4406.000000,4451.500000,4406.000000,4437.000000,4365.977051,1877428
2018-08-09,4438.000000,4447.000000,4416.500000,4434.000000,4363.024902,1757085
2018-08-10,4407.000000,4431.000000,4363.000000,4373.500000,4303.493164,2401758
2018-08-13,4366.500000,4382.000000,4338.000000,4369.500000,4299.557129,1532188
2018-08-14,4388.000000,4414.500000,4369.500000,4384.500000,4314.317383,1692006
2018-08-15,4391.500000,4402.000000,4345.000000,4376.500000,4306.445313,2452259
2018-08-16,4387.000000,4418.500000,4364.500000,4411.000000,4340.393066,1466022
2018-08-17,4402.500000,4437.000000,4392.000000,4415.000000,4344.329102,1556943
2018-08-20,4414.000000,4459.000000,4405.000000,4447.000000,4375.816895,1544328
2018-08-21,4441.000000,4469.000000,4403.500000,4416.000000,4345.312988,1811594
2018-08-22,4402.500000,4459.500000,4400.000000,4426.500000,4355.645020,2055389
2018-08-23,4443.000000,4452.500000,4423.500000,4432.500000,4361.548828,1797336
2018-08-24,4433.500000,4454.000000,4408.000000,4434.500000,4363.517090,1674878
2018-08-28,4484.000000,4503.500000,4461.500000,4486.000000,4414.192871,1920473
2018-08-29,4488.500000,4493.000000,4439.000000,4452.000000,4380.736816,2111564
2018-08-30,4429.000000,4447.000000,4420.500000,4434.500000,4363.517090,1681190
2018-08-31,4422.500000,4425.000000,4378.000000,4392.000000,4321.697266,3389758
2018-09-03,4404.500000,4429.500000,4390.000000,4418.500000,4347.772949,1658734
2018-09-04,4425.500000,4430.500000,4341.500000,4357.000000,4287.257813,2415866
2018-09-05,4347.000000,4352.000000,4262.000000,4283.000000,4214.442383,3765305
2018-09-06,4270.000000,4276.000000,4223.500000,4223.500000,4155.894531,2869340
2018-09-07,4227.000000,4259.500000,4209.000000,4245.000000,4177.049805,3707311
2018-09-10,4245.000000,4280.500000,4231.500000,4271.500000,4203.125977,2166330
2018-09-11,4267.000000,4300.500000,4248.000000,4300.000000,4231.169922,2609245
2018-09-12,4290.500000,4336.000000,4259.000000,4325.000000,4255.770020,2447911
2018-09-13,4312.000000,4319.500000,4255.500000,4276.000000,4207.554199,2612453
2018-09-14,4290.500000,4296.000000,4259.000000,4262.500000,4194.270020,1778904
2018-09-17,4246.500000,4262.500000,4225.000000,4253.500000,4185.414063,2168293
2018-09-18,4255.000000,4273.000000,4237.000000,4237.500000,4169.670410,2407343
2018-09-19,4231.500000,4232.000000,4132.500000,4144.500000,4078.159180,4076565
2018-09-20,4139.000000,4202.500000,4130.000000,4202.500000,4135.230469,2827184
2018-09-21,4214.500000,4285.500000,4208.000000,4269.000000,4200.666016,9420459
2018-09-24,4254.000000,4256.500000,4196.000000,4202.000000,4134.738281,2030038
2018-09-25,4202.000000,4216.500000,4169.000000,4180.000000,4113.090820,2779899
2018-09-26,4175.000000,4197.000000,4165.000000,4194.500000,4127.358887,2522339
2018-09-27,4172.000000,4239.000000,4160.000000,4232.000000,4164.258301,1865130
2018-09-28,4235.000000,4250.000000,4193.500000,4216.000000,4148.514160,3411151
2018-10-01,4206.500000,4251.000000,4191.000000,4227.500000,4159.830566,3100167
2018-10-02,4197.500000,4208.500000,4171.000000,4200.500000,4133.262695,3085657
2018-10-03,4219.000000,4234.500000,4197.500000,4224.000000,4156.386230,2426085
2018-10-04,4180.000000,4193.500000,4078.000000,4078.000000,4012.723389,3121846
2018-10-05,4122.500000,4130.000000,4032.500000,4053.000000,3988.123535,4819955
2018-10-08,4053.500000,4081.000000,4032.000000,4043.500000,3978.775879,2555548
2018-10-09,4053.500000,4061.000000,4005.500000,4053.500000,3988.615479,2139762
2018-10-10,4047.500000,4053.000000,4019.000000,4036.000000,3971.395752,2267940
2018-10-11,4009.500000,4044.000000,3938.000000,3944.500000,3881.360352,4424831
2018-10-12,3945.000000,3974.000000,3928.500000,3931.000000,3868.076416,3935945
2018-10-15,3937.500000,4013.500000,3924.000000,4003.500000,3939.415771,2306852
2018-10-16,3997.500000,4056.000000,3979.500000,4041.500000,3976.807861,2836701
2018-10-17,4028.000000,4046.000000,3992.000000,4024.000000,3959.587646,2795065
2018-10-18,3950.000000,4024.000000,3923.500000,3986.500000,3922.687988,3085912
2018-10-19,4001.000000,4150.000000,4001.000000,4110.500000,4044.703125,4174181
2018-10-22,4137.000000,4192.000000,4115.500000,4115.500000,4049.623047,2926591
2018-10-23,4083.000000,4184.000000,4077.500000,4130.500000,4064.382813,3627922
2018-10-24,4164.000000,4222.000000,4150.500000,4173.500000,4106.694824,3092218
2018-10-25,4200.000000,4240.000000,4170.500000,4237.500000,4169.670410,3443690
2018-10-26,4206.000000,4217.500000,4118.000000,4166.500000,4099.806641,3306179
2018-10-29,4131.500000,4175.500000,4121.000000,4160.000000,4093.410889,3922271
